date,daily_pnl,nav,daily_return
2000-05-05,-46583.5625,11992286.5,-0.003869429793507251
2000-05-08,13612.5,12005899.0,0.0011351046358006873
2000-05-09,-10456.25,11995442.75,-0.0008709260339438137
2000-05-10,-2420.625,11993022.125,-0.00020179538600190476
2000-05-11,-5806.125,11987216.0,-0.000484125263797927
2000-05-12,-1275.0,11985941.0,-0.00010636331238212442
2000-05-15,-32641.875,11953299.125,-0.002723346877812931
2000-05-16,10817.5,11964116.625,0.0009049802809147052
2000-05-17,-70915.625,11893201.0,-0.0059273598898071595
2000-05-18,-1750.0,11891451.0,-0.00014714289281750136
2000-05-19,-37896.875,11853554.125,-0.003186900824802625
2000-05-22,-18593.75,11834960.375,-0.0015686223561239274
2000-05-23,-124295.0,11710665.375,-0.010502358779549357
2000-05-24,53381.25,11764046.625,0.004558344747341053
2000-05-25,3062.5,11767109.125,0.00026032708791648467
2000-05-26,0.0,11767109.125,0.0
2000-05-30,-4606.25,11762502.875,-0.00039145128604388635
2000-05-31,24103.125,11786606.0,0.0020491493397403315
2000-06-01,-24606.25,11761999.75,-0.0020876450778112036
2000-06-02,0.0,11761999.75,0.0
2000-06-05,3587.5,11765587.25,0.0003050076582428086
2000-06-06,0.0,11765587.25,0.0
2000-06-07,-25900.0,11739687.25,-0.002201335084230496
2000-06-08,19375.0,11759062.25,0.0016503846812443831
2000-06-09,-12675.0,11746387.25,-0.0010778920742595779
2000-06-12,0.0,11746387.25,0.0
2000-06-13,37187.5,11783574.75,0.0031658670200916455
2000-06-14,47671.875,11831246.625,0.0040456207909233995
2000-06-15,0.0,11831246.625,0.0
2000-06-16,0.0,11831246.625,0.0
2000-06-19,0.0,11831246.625,0.0
2000-06-20,0.0,11831246.625,0.0
2000-06-21,12950.0,11844196.625,0.0010945592134505944
2000-06-22,-3609.5625,11840587.0625,-0.0003047536793150798
2000-06-23,0.0,11840587.0625,0.0
2000-06-26,0.0,11840587.0625,0.0
2000-06-27,-3610.6875,11836976.375,-0.00030494159461360746
2000-06-28,-4912.5,11832063.875,-0.00041501307803362074
2000-06-29,-13078.125,11818985.75,-0.001105312237844896
2000-06-30,0.0,11818985.75,0.0
2000-07-03,0.0,11818985.75,0.0
2000-07-05,-17193.75,11801792.0,-0.0014547568093988099
2000-07-06,0.0,11801792.0,0.0
2000-07-07,-2615.625,11799176.375,-0.00022162947796402444
2000-07-10,0.0,11799176.375,0.0
2000-07-11,0.0,11799176.375,0.0
2000-07-12,-6058.125,11793118.25,-0.0005134362609271531
2000-07-13,3531.25,11796649.5,0.00029943310370859715
2000-07-14,0.0,11796649.5,0.0
2000-07-17,0.0,11796649.5,0.0
2000-07-18,0.0,11796649.5,0.0
2000-07-19,3467.5625,11800117.0625,0.00029394469166859623
2000-07-20,0.0,11800117.0625,0.0
2000-07-21,-3953.25,11796163.8125,-0.0003350178628789345
2000-07-24,3137.5,11799301.3125,0.00026597629957251834
2000-07-25,-14059.6875,11785241.625,-0.001191569494467048
2000-07-26,-30771.0,11754470.625,-0.002610977439336124
2000-07-27,30575.0,11785045.625,0.0026011379819157105
2000-07-28,-18825.0,11766220.625,-0.0015973633534405599
2000-07-31,0.0,11766220.625,0.0
2000-08-01,-8670.3125,11757550.3125,-0.0007368816866800846
2000-08-02,11922.84375,11769473.15625,0.0010140584928923732
2000-08-03,-3660.5,11765812.65625,-0.0003110164704404077
2000-08-04,-12993.75,11752818.90625,-0.0011043648560133854
2000-08-07,0.0,11752818.90625,0.0
2000-08-08,-59993.0625,11692825.84375,-0.005104567932047047
2000-08-09,55040.625,11747866.46875,0.004707213272095392
2000-08-10,-19765.3125,11728101.15625,-0.0016824597515282343
2000-08-11,0.0,11728101.15625,0.0
2000-08-14,0.0,11728101.15625,0.0
2000-08-15,-30437.5,11697663.65625,-0.0025952624039041147
2000-08-16,-23446.875,11674216.78125,-0.00200440666521237
2000-08-17,11912.5,11686129.28125,0.0010204110668162944
2000-08-18,-7090.75,11679038.53125,-0.0006067663491774705
2000-08-21,-18825.0,11660213.53125,-0.0016118621365645218
2000-08-22,-33746.0,11626467.53125,-0.002894115095710632
2000-08-23,-1450.0,11625017.53125,-0.00012471543881257505
2000-08-24,-35437.5,11589580.03125,-0.0030483824996167144
2000-08-25,0.0,11589580.03125,0.0
2000-08-28,0.0,11589580.03125,0.0
2000-08-29,-20356.25,11569223.78125,-0.001756426889077228
2000-08-30,-29209.375,11540014.40625,-0.002524748034292415
2000-08-31,-10581.25,11529433.15625,-0.0009169182660871949
2000-09-01,94125.0,11623558.15625,0.008163887914036407
2000-09-05,0.0,11623558.15625,0.0
2000-09-06,47493.75,11671051.90625,0.00408599065463122
2000-09-07,45000.0,11716051.90625,0.0038556935879877218
2000-09-08,-7875.0,11708176.90625,-0.0006721547551184057
2000-09-11,0.0,11708176.90625,0.0
2000-09-12,0.0,11708176.90625,0.0
2000-09-13,0.0,11708176.90625,0.0
2000-09-14,-5000.0,11703176.90625,-0.0004270519688962784
2000-09-15,0.0,11703176.90625,0.0
2000-09-18,32943.75,11736120.65625,0.002814940786070372
2000-09-19,0.0,11736120.65625,0.0
2000-09-20,637.5,11736758.15625,5.43194824484446e-05
2000-09-21,-2124.375,11734633.78125,-0.00018100185517316283
2000-09-22,7725.0,11742358.78125,0.0006583077191844939
2000-09-25,0.0,11742358.78125,0.0
2000-09-26,-3604.3125,11738754.46875,-0.0003069496143956447
2000-09-27,-20450.0,11718304.46875,-0.0017420928305844033
2000-09-28,3325.0,11721629.46875,0.0002837441209064847
2000-09-29,0.0,11721629.46875,0.0
2000-10-02,-3632.25,11717997.21875,-0.0003098758589566084
2000-10-03,-13250.0,11704747.21875,-0.0011307393023441445
2000-10-04,0.0,11704747.21875,0.0
2000-10-05,11587.5,11716334.71875,0.0009899829345684475
2000-10-06,0.0,11716334.71875,0.0
2000-10-09,22962.5,11739297.21875,0.0019598706038376
2000-10-10,15337.5,11754634.71875,0.001306509215517855
2000-10-11,-3638.25,11750996.46875,-0.0003095162110139051
2000-10-12,-23100.0,11727896.46875,-0.0019657907362521094
2000-10-13,0.0,11727896.46875,0.0
2000-10-16,-6262.5,11721633.96875,-0.0005339832268034576
2000-10-17,-3639.5625,11717994.40625,-0.0003104995864657702
2000-10-18,31920.0,11749914.40625,0.002724015637264249
2000-10-19,-18189.375,11731725.03125,-0.001548043191729527
2000-10-20,-31915.0,11699810.03125,-0.0027204012977620476
2000-10-23,2228.0,11702038.03125,0.0001904304423788975
2000-10-24,82862.5,11784900.53125,0.0070810315073936494
2000-10-25,14075.0,11798975.53125,0.0011943248873995454
2000-10-26,33768.0,11832743.53125,0.0028619433874207357
2000-10-27,-35239.5625,11797503.96875,-0.0029781396348981227
2000-10-30,18884.375,11816388.34375,0.0016007093576761802
2000-10-31,18068.75,11834457.09375,0.0015291262841371526
2000-11-01,-23914.375,11810542.71875,-0.0020207411975518195
2000-11-02,-75209.375,11735333.34375,-0.006367986365317511
2000-11-03,2778.8125,11738112.15625,0.00023679024861104087
2000-11-06,19912.5,11758024.65625,0.00169639714929777
2000-11-07,-3639.375,11754385.28125,-0.0003095226542211309
2000-11-08,-271.875,11754113.40625,-2.3129665524379335e-05
2000-11-09,3292.25,11757405.65625,0.00028009343505648127
2000-11-10,-55331.25,11702074.40625,-0.004706076460888889
2000-11-13,0.0,11702074.40625,0.0
2000-11-14,-13618.75,11688455.65625,-0.0011637893870104189
2000-11-15,21443.75,11709899.40625,0.0018346093470897236
2000-11-16,29250.0,11739149.40625,0.002497886530467393
2000-11-17,-32225.0,11706924.40625,-0.0027450881562886657
2000-11-20,-36637.5,11670286.90625,-0.00312955809131562
2000-11-21,-11118.75,11659168.15625,-0.0009527400730864101
2000-11-22,0.0,11659168.15625,0.0
2000-11-24,-90518.75,11568649.40625,-0.007763739984441053
2000-11-27,0.0,11568649.40625,0.0
2000-11-28,0.0,11568649.40625,0.0
2000-11-29,-48500.0,11520149.40625,-0.004192364924966757
2000-11-30,-118068.75,11402080.65625,-0.010248890516640734
2000-12-01,0.0,11402080.65625,0.0
2000-12-04,-17975.0,11384105.65625,-0.0015764666591923365
2000-12-05,0.0,11384105.65625,0.0
2000-12-06,-8087.5,11376018.15625,-0.0007104203214733757
2000-12-07,0.0,11376018.15625,0.0
2000-12-08,-45487.5,11330530.65625,-0.003998543196330001
2000-12-11,0.0,11330530.65625,0.0
2000-12-12,0.0,11330530.65625,0.0
2000-12-13,-24250.0,11306280.65625,-0.0021402351518835113
2000-12-14,0.0,11306280.65625,0.0
2000-12-15,0.0,11306280.65625,0.0
2000-12-18,0.0,11306280.65625,0.0
2000-12-19,0.0,11306280.65625,0.0
2000-12-20,0.0,11306280.65625,0.0
2000-12-21,0.0,11306280.65625,0.0
2000-12-22,0.0,11306280.65625,0.0
2000-12-26,0.0,11306280.65625,0.0
2000-12-27,0.0,11306280.65625,0.0
2000-12-28,0.0,11306280.65625,0.0
2000-12-29,0.0,11306280.65625,0.0
2001-01-02,-3638.625,11302642.03125,-0.00032182333966640074
2001-01-03,-7825.0,11294817.03125,-0.0006923160070331454
2001-01-04,0.0,11294817.03125,0.0
2001-01-05,0.0,11294817.03125,0.0
2001-01-08,0.0,11294817.03125,0.0
2001-01-09,-9781.25,11285035.78125,-0.0008659945506808716
2001-01-10,0.0,11285035.78125,0.0
2001-01-11,0.0,11285035.78125,0.0
2001-01-12,0.0,11285035.78125,0.0
2001-01-16,0.0,11285035.78125,0.0
2001-01-17,-23475.0,11261560.78125,-0.002080188353412537
2001-01-18,0.0,11261560.78125,0.0
2001-01-19,-3635.4,11257925.38125,-0.0003228149339701456
2001-01-22,-9959.999999999995,11247965.38125,-0.0008847100742547387
2001-01-23,0.0,11247965.38125,0.0
2001-01-24,-2546.25,11245419.13125,-0.0002263742742527033
2001-01-25,-13668.5625,11231750.56875,-0.0012154782619009997
2001-01-26,-14867.499999999996,11216883.06875,-0.001323702828779488
2001-01-29,0.0,11216883.06875,0.0
2001-01-30,-3939.6,11212943.46875,-0.0003512205642025139
2001-01-31,-35225.462499999994,11177718.00625,-0.003141500052878343
2001-02-01,93294.14999999997,11271012.15625,0.008346439760587512
2001-02-02,-52195.312500000015,11218816.84375,-0.004630933919369138
2001-02-05,-2348.4,11216468.44375,-0.0002093268864896652
2001-02-06,-25983.093749999985,11190485.35,-0.0023165128917630212
2001-02-07,-90775.0,11099710.35,-0.00811180187104217
2001-02-08,-37305.499999999985,11062404.85,-0.003360943558315464
2001-02-09,-28399.999999999993,11034004.85,-0.0025672537197009198
2001-02-12,18539.99999999999,11052544.85,0.0016802602728600386
2001-02-13,-36586.87500000001,11015957.975,-0.0033102670467788247
2001-02-14,-12157.399999999994,11003800.575,-0.0011036171368473285
2001-02-15,4544.999999999991,11008345.575,0.0004130391103530147
2001-02-16,3320.0000000000027,11011665.575,0.00030158936939077725
2001-02-20,-13904.999999999978,10997760.575,-0.0012627517522479771
2001-02-21,6315.625,11004076.2,0.0005742646384170807
2001-02-22,13485.000000000004,11017561.2,0.0012254549818548153
2001-02-23,-126080.0,10891481.2,-0.011443548868146974
2001-02-26,-3643.2,10887838.0,-0.00033449995763661604
2001-02-27,0.0,10887838.0,0.0
2001-02-28,-27317.875000000015,10860520.125,-0.002509026585443319
2001-03-01,-35418.75000000001,10825101.375,-0.0032612388350046918
2001-03-02,-126495.00000000001,10698606.375,-0.011685340914417072
2001-03-05,-62054.999999999985,10636551.375,-0.005800288170710457
2001-03-06,6694.999999999985,10643246.375,0.0006294333345426055
2001-03-07,-4712.5,10638533.875,-0.00044276904188455374
2001-03-08,0.0,10638533.875,0.0
2001-03-09,-8919.781249999998,10629614.09375,-0.0008384408373188545
2001-03-12,40316.87499999998,10669930.96875,0.0037928822856989224
2001-03-13,0.0,10669930.96875,0.0
2001-03-14,2356.25,10672287.21875,0.00022083085700375798
2001-03-15,-1064.9999999999961,10671222.21875,-9.979116736372235e-05
2001-03-16,3255.925,10674478.14375,0.00030511266031731
2001-03-19,-5590.000000000005,10668888.14375,-0.0005236789962676534
2001-03-20,0.0,10668888.14375,0.0
2001-03-21,0.0,10668888.14375,0.0
2001-03-22,0.0,10668888.14375,0.0
2001-03-23,-47761.37500000001,10621126.76875,-0.004476696573858014
2001-03-26,-894.99999999998,10620231.76875,-8.426601240023731e-05
2001-03-27,0.0,10620231.76875,0.0
2001-03-28,-4712.5,10615519.26875,-0.0004437285459123893
2001-03-29,0.0,10615519.26875,0.0
2001-03-30,-37507.499999999985,10578011.76875,-0.0035332703987844176
2001-04-02,-3535.7999999999997,10574475.96875,-0.00033425941257180354
2001-04-03,3320.0000000000027,10577795.96875,0.0003139635486251388
2001-04-04,0.0,10577795.96875,0.0
2001-04-05,0.0,10577795.96875,0.0
2001-04-06,35875.0,10613670.96875,0.00339153828510075
2001-04-09,3320.0000000000027,10616990.96875,0.0003128041193075545
2001-04-10,0.0,10616990.96875,0.0
2001-04-11,0.0,10616990.96875,0.0
2001-04-12,0.0,10616990.96875,0.0
2001-04-16,-39130.00000000001,10577860.96875,-0.0036856017034558155
2001-04-17,-3320.0000000000027,10574540.96875,-0.0003138630777818147
2001-04-18,-3538.125,10571002.84375,-0.0003345889916598655
2001-04-19,-39616.94999999999,10531385.89375,-0.003747700249974213
2001-04-20,-1302.7999999999947,10530083.09375,-0.00012370641557946896
2001-04-23,82720.00000000004,10612803.09375,0.007855588532734131
2001-04-24,-3612.975,10609190.11875,-0.000340435506819845
2001-04-25,-10279.999999999996,10598910.11875,-0.0009689712301254537
2001-04-26,-22049.67499999999,10576860.44375,-0.0020803719205989882
2001-04-27,102760.99999999999,10679621.44375,0.009715642987491885
2001-04-30,36902.5,10716523.94375,0.0034554127404577933
2001-05-01,24244.45,10740768.39375,0.0022623427267327335
2001-05-02,-28720.000000000022,10712048.39375,-0.0026739241502229997
2001-05-03,95789.3,10807837.69375,0.008942201946724657
2001-05-04,-95382.50000000006,10712455.19375,-0.008825308327414858
2001-05-07,0.0,10712455.19375,0.0
2001-05-08,43857.675,10756312.86875,0.00409408246818974
2001-05-09,-3235.0000000000027,10753077.86875,-0.00030075361692002777
2001-05-10,45119.274999999994,10798197.14375,0.004195940506589572
2001-05-11,-22949.999999999967,10775247.14375,-0.002125354787885442
2001-05-14,0.0,10775247.14375,0.0
2001-05-15,-5069.999999999982,10770177.14375,-0.00047052285041468856
2001-05-16,0.0,10770177.14375,0.0
2001-05-17,-175795.0,10594382.14375,-0.016322387055816897
2001-05-18,82735.00000000003,10677117.14375,0.007809327516924459
2001-05-21,0.0,10677117.14375,0.0
2001-05-22,-65964.99999999997,10611152.14375,-0.006178165801862865
2001-05-23,0.0,10611152.14375,0.0
2001-05-24,96384.99999999999,10707537.14375,0.009083368016428926
2001-05-25,-101225.00000000001,10606312.14375,-0.009453621186743689
2001-05-29,0.0,10606312.14375,0.0
2001-05-30,-40075.0,10566237.14375,-0.003778410389667351
2001-05-31,0.0,10566237.14375,0.0
2001-06-01,-23147.500000000015,10543089.64375,-0.0021907041915760817
2001-06-04,0.0,10543089.64375,0.0
2001-06-05,0.0,10543089.64375,0.0
2001-06-06,-19410.000000000004,10523679.64375,-0.0018410163107648765
2001-06-07,0.0,10523679.64375,0.0
2001-06-08,-75950.0,10447729.64375,-0.0072170573954240995
2001-06-11,0.0,10447729.64375,0.0
2001-06-12,0.0,10447729.64375,0.0
2001-06-13,0.0,10447729.64375,0.0
2001-06-14,0.0,10447729.64375,0.0
2001-06-15,0.0,10447729.64375,0.0
2001-06-18,0.0,10447729.64375,0.0
2001-06-19,0.0,10447729.64375,0.0
2001-06-20,0.0,10447729.64375,0.0
2001-06-21,0.0,10447729.64375,0.0
2001-06-22,0.0,10447729.64375,0.0
2001-06-25,0.0,10447729.64375,0.0
2001-06-26,0.0,10447729.64375,0.0
2001-06-27,0.0,10447729.64375,0.0
2001-06-28,0.0,10447729.64375,0.0
2001-06-29,0.0,10447729.64375,0.0
2001-07-02,0.0,10447729.64375,0.0
2001-07-03,0.0,10447729.64375,0.0
2001-07-05,0.0,10447729.64375,0.0
2001-07-06,0.0,10447729.64375,0.0
2001-07-09,0.0,10447729.64375,0.0
2001-07-10,0.0,10447729.64375,0.0
2001-07-11,0.0,10447729.64375,0.0
2001-07-12,-3638.2500000000005,10444091.39375,-0.0003482335516000321
2001-07-13,-12375.0,10431716.39375,-0.0011848804777221215
2001-07-16,0.0,10431716.39375,0.0
2001-07-17,0.0,10431716.39375,0.0
2001-07-18,0.0,10431716.39375,0.0
2001-07-19,22275.000000000007,10453991.39375,0.0021353149529013005
2001-07-20,-6838.049999999999,10447153.34375,-0.0006541090137196957
2001-07-23,11792.500000000002,10458945.84375,0.001128776386445486
2001-07-24,-1820.4750000000001,10457125.36875,-0.00017405912863463862
2001-07-25,-6742.499999999996,10450382.86875,-0.0006447756684785702
2001-07-26,3115.9499999999734,10453498.81875,0.00029816610923583136
2001-07-27,38051.775000000016,10491550.59375,0.0036400994212337934
2001-07-30,19097.50000000001,10510648.09375,0.0018202743082968808
2001-07-31,-3435.0000000000073,10507213.09375,-0.000326811436303588
2001-08-01,0.0,10507213.09375,0.0
2001-08-02,-2651.5,10504561.59375,-0.00025235045452511
2001-08-03,86490.0,10591051.59375,0.008233565887362666
2001-08-06,-4905.000000000015,10586146.59375,-0.0004631268157445817
2001-08-07,-8989.999999999993,10577156.59375,-0.0008492230785192071
2001-08-08,-12630.525,10564526.06875,-0.0011941323632726896
2001-08-09,-22107.499999999996,10542418.56875,-0.002092616351754222
2001-08-10,-4440.000000000007,10537978.56875,-0.0004211557311109923
2001-08-13,714.4000000000046,10538692.96875,6.779288791861205e-05
2001-08-14,15619.999999999993,10554312.96875,0.0014821572320512046
2001-08-15,76365.00000000004,10630677.96875,0.007235430693225344
2001-08-16,-14799.999999999996,10615877.96875,-0.0013921971903867428
2001-08-17,16889.999999999993,10632767.96875,0.0015910130136875301
2001-08-20,9920.000000000002,10642687.96875,0.000932964965393316
2001-08-21,-22475.000000000004,10620212.96875,-0.00211177853433203
2001-08-22,29829.999999999996,10650042.96875,0.002808794897783579
2001-08-23,-11894.999999999996,10638147.96875,-0.0011168969021911953
2001-08-24,-7104.9999999999945,10631042.96875,-0.0006678794110470381
2001-08-27,22255.000000000007,10653297.96875,0.0020933976154003595
2001-08-28,0.0,10653297.96875,0.0
2001-08-29,-2047.875,10651250.09375,-0.00019222920507876179
2001-08-30,-25900.0,10625350.09375,-0.0024316394575316326
2001-08-31,-14559.999999999996,10610790.09375,-0.001370307789534805
2001-09-04,0.0,10610790.09375,0.0
2001-09-05,0.0,10610790.09375,0.0
2001-09-06,-14042.800000000034,10596747.29375,-0.0013234452737192085
2001-09-07,-8120.0000000000155,10588627.29375,-0.0007662728736382363
2001-09-10,0.0,10588627.29375,0.0
2001-09-17,-42361.25000000001,10546266.04375,-0.004000636609903532
2001-09-18,-29130.000000000004,10517136.04375,-0.002762115034758034
2001-09-19,131432.5,10648568.54375,0.012496985819452832
2001-09-20,-1925.1,10646643.44375,-0.00018078486249965546
2001-09-21,2789.99999999999,10649433.44375,0.0002620544225737014
2001-09-24,19419.999999999996,10668853.44375,0.001823571188324325
2001-09-25,0.0,10668853.44375,0.0
2001-09-26,-7270.624999999995,10661582.81875,-0.000681481383012085
2001-09-27,7060.00000000001,10668642.81875,0.0006621906071567475
2001-09-28,0.0,10668642.81875,0.0
2001-10-01,0.0,10668642.81875,0.0
2001-10-02,0.0,10668642.81875,0.0
2001-10-03,-20912.999999999993,10647729.81875,-0.001960230589334725
2001-10-04,1159.9999999999927,10648889.81875,0.0001089434104495499
2001-10-05,-3437.1,10645452.71875,-0.00032276604026347766
2001-10-08,9044.999999999995,10654497.71875,0.000849658557410987
2001-10-09,0.0,10654497.71875,0.0
2001-10-10,28185.000000000022,10682682.71875,0.002645361681423939
2001-10-11,0.0,10682682.71875,0.0
2001-10-12,78390.00000000001,10761072.71875,0.007338044390517344
2001-10-15,0.0,10761072.71875,0.0
2001-10-16,0.0,10761072.71875,0.0
2001-10-17,-26740.000000000007,10734332.71875,-0.0024848823810481703
2001-10-18,-5297.774999999993,10729034.94375,-0.0004935355684239414
2001-10-19,120330.00000000001,10849364.94375,0.011215360992937769
2001-10-22,0.0,10849364.94375,0.0
2001-10-23,-3436.125,10845928.81875,-0.0003167120857133164
2001-10-24,3695.6250000000023,10849624.44375,0.00034073845235007964
2001-10-25,76101.34999999998,10925725.79375,0.0070141920943483605
2001-10-26,24867.499999999993,10950593.29375,0.0022760501654018545
2001-10-29,0.0,10950593.29375,0.0
2001-10-30,-265.07499999999527,10950328.21875,-2.4206451001270006e-05
2001-10-31,115220.84999999999,11065549.06875,0.01052213666095505
2001-11-01,-86671.89999999998,10978877.168750001,-0.007832589188436061
2001-11-02,45280.00000000005,11024157.168750001,0.004124283321875929
2001-11-05,0.0,11024157.168750001,0.0
2001-11-06,38350.549999999945,11062507.71875,0.0034787738793049527
2001-11-07,-55139.99999999996,11007367.71875,-0.004984403301842891
2001-11-08,-10424.999999999978,10996942.71875,-0.0009470929168871124
2001-11-09,-3437.8499999999995,10993504.86875,-0.00031261870575522766
2001-11-12,2218.375000000004,10995723.24375,0.0002017896045423993
2001-11-13,72400.0,11068123.24375,0.006584378161859645
2001-11-14,31377.249999999985,11099500.49375,0.0028349205469606815
2001-11-15,112690.00000000001,11212190.49375,0.010152709129879714
2001-11-16,-72669.99999999999,11139520.49375,-0.006481338329072124
2001-11-19,-24299.999999999985,11115220.49375,-0.0021814224421629167
2001-11-20,28152.499999999993,11143372.99375,0.002532788262349804
2001-11-21,-99260.00000000004,11044112.99375,-0.008907536349691618
2001-11-23,-9799.999999999985,11034312.99375,-0.0008873505736083945
2001-11-26,-5590.000000000005,11028722.99375,-0.0005066015440350717
2001-11-27,-8100.000000000007,11020622.99375,-0.0007344458650915699
2001-11-28,-42370.000000000015,10978252.99375,-0.0038446102388248675
2001-11-29,79879.99999999999,11058132.99375,0.007276203239757387
2001-11-30,-7400.0,11050732.99375,-0.0006691907218137494
2001-12-03,0.0,11050732.99375,0.0
2001-12-04,0.0,11050732.99375,0.0
2001-12-05,32562.50000000006,11083295.49375,0.0029466371161457378
2001-12-06,0.0,11083295.49375,0.0
2001-12-07,0.0,11083295.49375,0.0
2001-12-10,-5589.999999999999,11077705.49375,-0.0005043626241989366
2001-12-11,28350.000000000007,11106055.49375,0.002559194231693104
2001-12-12,0.0,11106055.49375,0.0
2001-12-13,-59099.99999999994,11046955.49375,-0.005321421276281108
2001-12-14,0.0,11046955.49375,0.0
2001-12-17,0.0,11046955.49375,0.0
2001-12-18,0.0,11046955.49375,0.0
2001-12-19,0.0,11046955.49375,0.0
2001-12-20,0.0,11046955.49375,0.0
2001-12-21,0.0,11046955.49375,0.0
2001-12-24,0.0,11046955.49375,0.0
2001-12-26,0.0,11046955.49375,0.0
2001-12-27,0.0,11046955.49375,0.0
2001-12-28,0.0,11046955.49375,0.0
2001-12-31,0.0,11046955.49375,0.0
2002-01-02,0.0,11046955.49375,0.0
2002-01-03,0.0,11046955.49375,0.0
2002-01-04,0.0,11046955.49375,0.0
2002-01-07,0.0,11046955.49375,0.0
2002-01-08,0.0,11046955.49375,0.0
2002-01-09,-2400.2999999999997,11044555.19375,-0.0002172815850808858
2002-01-10,-2857.500000000007,11041697.69375,-0.0002587247697958028
2002-01-11,0.0,11041697.69375,0.0
2002-01-14,0.0,11041697.69375,0.0
2002-01-15,0.0,11041697.69375,0.0
2002-01-16,25717.50000000001,11067415.19375,0.002329125530628958
2002-01-17,0.0,11067415.19375,0.0
2002-01-18,0.0,11067415.19375,0.0
2002-01-22,0.0,11067415.19375,0.0
2002-01-23,0.0,11067415.19375,0.0
2002-01-24,-4515.300000000007,11062899.89375,-0.0004079814411001668
2002-01-25,51799.99999999997,11114699.89375,0.004682316616573964
2002-01-28,0.0,11114699.89375,0.0
2002-01-29,-2407.725,11112292.16875,-0.0002166252821053592
2002-01-30,-48946.2,11063345.96875,-0.004404689802671545
2002-01-31,230644.99999999994,11293990.96875,0.0208476712787876
2002-02-01,-6595.2,11287395.76875,-0.0005839565498368683
2002-02-04,-61254.999999999985,11226140.76875,-0.005426849669751904
2002-02-05,-10878.899999999994,11215261.86875,-0.0009690685538420635
2002-02-06,-107829.3,11107432.56875,-0.009614514690954616
2002-02-07,122915.92500000002,11230348.49375,0.011066096889556237
2002-02-08,15825.000000000004,11246173.49375,0.0014091281324713168
2002-02-11,0.0,11246173.49375,0.0
2002-02-12,-25875.0,11220298.49375,-0.0023007825741244246
2002-02-13,-65560.79999999999,11154737.69375,-0.0058430531091948285
2002-02-14,41830.000000000015,11196567.69375,0.00374997612211333
2002-02-15,-20705.000000000007,11175862.69375,-0.001849227420967381
2002-02-19,0.0,11175862.69375,0.0
2002-02-20,-7949.9,11167912.793750001,-0.0007113455325865724
2002-02-21,-28910.0,11139002.793750001,-0.0025886663456200303
2002-02-22,260577.49999999997,11399580.293750001,0.02339325205540013
2002-02-25,0.0,11399580.293750001,0.0
2002-02-26,-2142.0000000000005,11397438.293750001,-0.00018790165469288248
2002-02-27,63770.624999999985,11461208.918750001,0.0055951717707451686
2002-02-28,-60257.325000000026,11400951.59375,-0.005257501667334749
2002-03-01,-29190.000000000004,11371761.59375,-0.0025603125984678295
2002-03-04,-22200.0,11349561.59375,-0.0019522041345116903
2002-03-05,-21955.950000000004,11327605.64375,-0.0019345196568729803
2002-03-06,99087.50000000004,11426693.14375,0.00874743552311706
2002-03-07,-49280.0,11377413.14375,-0.0043127087933532565
2002-03-08,36755.00000000002,11414168.14375,0.0032305234534082813
2002-03-11,0.0,11414168.14375,0.0
2002-03-12,-40790.0,11373378.14375,-0.0035736287994263673
2002-03-13,7374.99999999999,11380753.14375,0.0006484441040108005
2002-03-14,-8234.999999999978,11372518.14375,-0.0007235900731686123
2002-03-15,-5434.65,11367083.49375,-0.00047787569395848557
2002-03-18,19100.00000000002,11386183.49375,0.0016802902882258085
2002-03-19,0.0,11386183.49375,0.0
2002-03-20,-30900.0,11355283.49375,-0.0027138153901139347
2002-03-21,0.0,11355283.49375,0.0
2002-03-22,7859.999999999995,11363143.49375,0.0006921887951389479
2002-03-25,0.0,11363143.49375,0.0
2002-03-26,-20860.875000000004,11342282.61875,-0.0018358366249158061
2002-03-27,-77437.5,11264845.11875,-0.006827329436491696
2002-03-28,53514.99999999999,11318360.11875,0.004750620131556524
2002-04-01,23580.00000000001,11341940.11875,0.002083340674143896
2002-04-02,0.0,11341940.11875,0.0
2002-04-03,38490.0,11380430.11875,0.003393599295800373
2002-04-04,0.0,11380430.11875,0.0
2002-04-05,0.0,11380430.11875,0.0
2002-04-08,0.0,11380430.11875,0.0
2002-04-09,0.0,11380430.11875,0.0
2002-04-10,0.0,11380430.11875,0.0
2002-04-11,-2584.875,11377845.24375,-0.00022713333090471245
2002-04-12,8475.000000000007,11386320.24375,0.0007448686300822588
2002-04-15,-48850.00000000001,11337470.24375,-0.004290235910659019
2002-04-16,-3940.875,11333529.36875,-0.0003475973841847553
2002-04-17,-6268.499999999992,11327260.86875,-0.0005530933741861701
2002-04-18,11184.075000000003,11338444.943750001,0.0009873591797338204
2002-04-19,18509.999999999996,11356954.943750001,0.0016324989971577286
2002-04-22,0.0,11356954.943750001,0.0
2002-04-23,11625.0,11368579.943750001,0.0010236018420058546
2002-04-24,-19422.599999999988,11349157.34375,-0.001708445566297642
2002-04-25,34958.75,11384116.09375,0.003080294769131194
2002-04-26,4500.000000000004,11388616.09375,0.0003952876062525883
2002-04-29,-2587.5,11386028.59375,-0.00022720056402814417
2002-04-30,-34005.74999999999,11352022.84375,-0.002986620815151156
2002-05-01,-44359.125000000015,11307663.71875,-0.003907596523594251
2002-05-02,-58274.99999999998,11249388.71875,-0.0051535844582440375
