date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
1998-05-08,-16547.269843818787,10871970.3085243,15487587.584577672,2751,293356.7635513488,-0.001654726984381862
1998-05-11,-11537.134017506349,10860433.174506793,15455207.973898795,2743,128513.9399064227,-0.0011537134017506614
1998-05-12,17467.948782162915,10877901.123288956,15485478.879948737,2756,209770.6053513325,0.001746794878216274
1998-05-13,25061.962637527336,10902963.085926482,15448186.141926792,2760,447934.30716054974,0.0025061962637526916
1998-05-14,2928.6300187859856,10905891.715945268,15502460.015962923,2768,192353.29989663232,0.00029286300187855957
1998-05-15,3413.2797361607068,10909304.99568143,15172385.498460876,2705,685146.4479814579,0.0003413279736161232
1998-05-18,-1246.7016178997992,10908058.294063529,14859552.78715675,2659,417152.1617120271,-0.00012467016179002822
1998-05-19,37052.070712807654,10945110.364776338,14485978.43985743,2602,535630.5839547788,0.003705207071280852
1998-05-20,17082.728244447353,10962193.093020784,14454453.337000662,2589,293375.97369416605,0.0017082728244446218
1998-05-21,-2092.916047259127,10960100.176973525,14272170.559865287,2564,417305.8567026708,-0.00020929160472583027
1998-05-22,-5499.025162836475,10954601.151810689,14014614.451179614,2517,522633.1359347975,-0.0005499025162836536
1998-05-26,-13356.176685468728,10941244.97512522,13633729.200070353,2462,388665.4142694155,-0.0013356176685469226
1998-05-27,-5547.020294824971,10935697.954830395,13353266.785977505,2415,345074.86034507107,-0.0005547020294824615
1998-05-28,36110.27546972855,10971808.230300123,13359208.648776822,2404,149531.2045574332,0.0036110275469727815
1998-05-29,16441.645617719336,10988249.875917843,13271601.751935406,2388,158882.3008252942,0.001644164561771974
1998-06-01,-4949.606687495756,10983300.269230347,13007084.81510976,2343,270183.5618256459,-0.0004949606687495485
1998-06-02,20542.168897961026,11003842.438128307,12851649.291073596,2321,215936.74653611198,0.0020542168897960335
1998-06-03,20163.614723112994,11024006.052851422,12626082.765826786,2290,312707.70097466785,0.0020163614723114295
1998-06-04,9759.929217228944,11033765.98206865,12609131.253545843,2287,88793.6624806499,0.0009759929217228666
1998-06-05,1602.8236534276825,11035368.805722078,12533333.181518828,2266,85682.14244350312,0.0001602823653427884
1998-06-08,41897.921668635776,11077266.727390714,12332513.631496744,2231,243756.43280439448,0.0041897921668635684
1998-06-09,28237.81603587503,11105504.543426588,12140686.827170836,2197,191826.8043259089,0.002823781603587419
1998-06-10,20071.36328044238,11125575.906707032,11967544.169286456,2168,266307.616010697,0.0020071363280443474
1998-06-11,7441.56541088071,11133017.472117912,11773545.388754759,2123,258929.72440378685,0.0007441565410880372
1998-06-12,9889.019011873645,11142906.491129786,11468284.01299616,2055,360321.2189699712,0.000988901901187375
1998-06-15,20585.320636436732,11163491.811766222,11061255.26412421,1966,439343.0468539159,0.0020585320636436343
1998-06-16,9912.630621970608,11173404.442388192,10908656.719396077,1934,215037.35967016825,0.00099126306219697
1998-06-17,13823.213288959352,11187227.655677153,10765671.342783567,1890,240183.31348762545,0.0013823213288960978
1998-06-18,22467.734619754916,11209695.390296906,10403017.180323604,1791,467411.569072242,0.0022467734619753435
1998-06-19,8068.832605094666,11217764.222902002,9989832.760939408,1683,506134.1832313415,0.000806883260509558
1998-06-22,15167.294265789747,11232931.517167792,9562581.505573714,1572,440759.19868900947,0.0015167294265789912
1998-06-23,173.60596349003762,11233105.12313128,9420269.235912884,1542,224459.1137999455,1.7360596348904072e-05
1998-06-24,23056.48235270414,11256161.605483985,9369922.413886217,1515,232581.39103951343,0.002305648235270381
1998-06-25,-9994.783374617089,11246166.822109368,9205065.457645258,1473,240287.32536780718,-0.0009994783374616875
1998-06-26,-7184.5398376285675,11238982.28227174,9021968.42907674,1429,261339.66150410904,-0.0007184539837628603
1998-06-29,11445.80864846122,11250428.0909202,8845658.463861013,1382,209611.8115016876,0.0011445808648461477
1998-06-30,-2351.8019479432064,11248076.288972259,8727893.922412949,1361,122281.50151676245,-0.00023518019479420036
1998-07-01,16432.929926478853,11264509.218898736,8705591.694504818,1356,123040.74229198691,0.0016432929926477372
1998-07-02,7037.205237865213,11271546.424136601,8634548.139997812,1332,177182.607888198,0.0007037205237865448
1998-07-06,27715.704431642993,11299262.128568245,8560224.526301872,1314,144357.25541166705,0.0027715704431643708
1998-07-07,11512.96693124191,11310775.095499486,8446630.994127981,1286,163257.1150166154,0.0011512966931240634
1998-07-08,-14358.021637842288,11296417.073861644,8395965.05888145,1278,100444.94740505681,-0.001435802163784206
1998-07-09,17212.801887248093,11313629.875748891,8406045.10213317,1277,143410.2847550089,0.0017212801887247712
1998-07-10,10112.873181826246,11323742.748930719,8403698.675529175,1273,195775.2860402456,0.0010112873181827367
1998-07-13,19057.460493191156,11342800.209423909,8341917.691687399,1262,134295.70209240707,0.0019057460493190214
1998-07-14,2157.552573917042,11344957.761997826,8358730.742485293,1266,215696.9832405885,0.00021575525739174337
1998-07-15,-17680.14734660552,11327277.614651222,8693284.32051259,1333,367576.3087543611,-0.0017680147346604616
1998-07-16,7841.047189093449,11335118.661840314,9207104.055959998,1439,624276.2782537072,0.0007841047189092264
1998-07-17,-3730.8823454024446,11331387.779494911,9851486.459461816,1569,859766.4329932097,-0.00037308823454026133
1998-07-20,19484.816136047535,11350872.595630959,9886607.192035306,1572,213811.14295216053,0.0019484816136047245
1998-07-21,6613.039507428384,11357485.635138389,10141806.454564365,1627,530977.8364918019,0.0006613039507430046
1998-07-22,711.4138354722332,11358197.04897386,10879944.251837032,1796,801020.1681188407,7.11413835471496e-05
1998-07-23,-190.90518383589284,11358006.143790025,11660290.113460308,1974,866863.0695532934,-1.909051838349551e-05
1998-07-24,-31347.687537055495,11326658.45625297,12579165.90055381,2167,1022218.9849309649,-0.0031347687537055463
1998-07-27,-30996.84797768489,11295661.608275283,12685114.292889299,2189,210441.99259520043,-0.0030996847977686672
1998-07-28,1383.5655387582428,11297045.173814042,13041743.781493394,2269,421764.73978485836,0.0001383565538758412
1998-07-29,-10117.383488499916,11286927.790325543,13687153.807055391,2396,717573.9260039671,-0.0010117383488498627
1998-07-30,22465.215671877846,11309393.00599742,14082337.16156811,2483,454960.08272225165,0.0022465215671876445
1998-07-31,-39560.018173741846,11269832.987823678,14440458.988114612,2561,411051.66243713826,-0.003956001817374118
1998-08-03,20435.121592246825,11290268.109415926,14458125.493738685,2570,146954.29850690035,0.002043512159224786
1998-08-04,-26429.533642251106,11263838.575773675,14500100.546751633,2583,258595.39425135887,-0.0026429533642251045
1998-08-05,-9843.430847938947,11253995.144925736,14692676.120901974,2638,338507.29337442335,-0.0009843430847939103
1998-08-06,-5437.805682437065,11248557.339243298,14880342.47160909,2690,427732.4976465342,-0.0005437805682437495
1998-08-07,8378.922956393397,11256936.262199692,14760484.733281098,2695,430376.95650215243,0.0008378922956394032
1998-08-10,21174.494316193744,11278110.756515885,14401282.919133956,2650,491874.15351796296,0.0021174494316192343
1998-08-11,-995.0346579414761,11277115.721857945,13995834.85117715,2602,621055.8016705611,-9.950346579402686e-05
1998-08-12,22781.127316558694,11299896.849174503,14132193.900052156,2627,289338.326863697,0.002278112731655873
1998-08-13,3286.9589351818154,11303183.808109684,14020782.582893291,2612,509031.9136669102,0.0003286958935180679
1998-08-14,-5049.0677465173085,11298134.740363168,13609632.021302246,2551,764071.2643668853,-0.0005049067746516317
1998-08-17,49856.0317335875,11347990.772096755,13147227.099952891,2492,623622.1956968687,0.004985603173358739
1998-08-18,20514.094191869775,11368504.866288625,12603530.269287545,2417,667507.7117402535,0.002051409419186972
1998-08-19,330.75645565434337,11368835.622744279,12630716.157005202,2410,285476.48956497444,3.307564556542784e-05
1998-08-20,-15447.126643572268,11353388.496100707,12490460.223391362,2386,545888.4935245556,-0.0015447126643572003
1998-08-21,-2763.473474107845,11350625.022626597,12259955.69608013,2339,528704.2040762701,-0.0002763473474109545
1998-08-24,19429.140710183172,11370054.163336782,11919770.597258393,2289,354918.96455174143,0.001942914071018435
1998-08-25,22530.119696359576,11392584.283033142,11683664.557314917,2250,307207.80613355053,0.0022530119696360083
1998-08-26,9238.644046011806,11401822.927079152,11683176.894469218,2244,160678.58079395548,0.000923864404601045
1998-08-27,-9429.592941954617,11392393.334137198,11570043.327761896,2217,211586.04778385675,-0.0009429592941954732
1998-08-28,-39775.98781323385,11352617.346323965,11432224.146215532,2189,289259.07176258194,-0.003977598781323246
1998-08-31,-37973.82834003924,11314643.517983925,11294713.407685552,2167,161129.72677540404,-0.0037973828340040518
1998-09-01,38054.47639915733,11352697.994383082,11175014.596433647,2145,206503.546678834,0.00380544763991572
1998-09-02,51561.86183514394,11404259.856218226,11201317.710765054,2144,111924.31350353234,0.005156186183514446
1998-09-03,-9658.377138990474,11394601.479079235,11157213.950523596,2126,157022.17908081837,-0.0009658377138990909
1998-09-04,-35010.41211745707,11359591.066961778,10981376.023448525,2091,181725.22732738423,-0.0035010412117457016
1998-09-08,30718.131387397745,11390309.198349176,10897363.270502869,2076,95687.31510273126,0.0030718131387397645
1998-09-09,9203.95952481455,11399513.157873992,10775098.526023455,2061,208266.13216494492,0.0009203959524815902
1998-09-10,-3796.5928374376704,11395716.565036554,10660917.528931504,2026,169558.79955700669,-0.0003796592837437987
1998-09-11,-121.79693769808296,11395594.768098855,10467692.988523342,1968,281944.2266308289,-1.2179693769849837e-05
1998-09-14,17004.480607121288,11412599.248705976,10208709.894084802,1895,334495.12171979394,0.001700448060712032
1998-09-15,-18194.590876839553,11394404.657829138,10129150.248025475,1878,143391.24311968143,-0.0018194590876838192
1998-09-16,-11445.671041460617,11382958.986787677,9946106.43041872,1825,252185.9538557026,-0.0011445671041460709
1998-09-17,6318.2262177477205,11389277.213005424,9718498.718461644,1748,315008.8894171272,0.0006318226217746735
1998-09-18,532.7551120826981,11389809.968117507,9461886.4576893,1662,348487.6063770939,5.327551120836288e-05
1998-09-21,2515.2637421166737,11392325.231859624,9088554.659385394,1554,385695.128833762,0.00025152637421172114
1998-09-22,-17032.14075308631,11375293.091106538,9051805.581029616,1547,87615.35253576071,-0.0017032140753086655
1998-09-23,15411.773806811543,11390704.864913348,8975771.740729706,1519,170178.051743124,0.0015411773806810378
1998-09-24,5187.362690218779,11395892.227603568,8833600.812017757,1474,242346.53870584178,0.0005187362690219655
1998-09-25,-9992.470433803539,11385899.757169764,8675001.675576055,1429,204350.4141032022,-0.0009992470433803275
1998-09-28,-18722.937418953567,11367176.81975081,8565050.384938505,1391,138025.30241215145,-0.0018722937418954447
1998-09-29,-1613.6574276886447,11365563.162323121,8605130.284013357,1397,74899.0748528175,-0.00016136574276890604
1998-09-30,11653.411914914293,11377216.574238036,8565383.562870897,1387,44002.39818198954,0.0011653411914914846
1998-10-01,-6785.766483446016,11370430.80775459,8533588.882217828,1368,140151.50720272248,-0.0006785766483446583
1998-10-02,-21902.0813496865,11348528.726404903,8398158.533983447,1337,148905.06275314142,-0.0021902081349685788
1998-10-05,-763.5424902178033,11347765.183914686,8323677.99253963,1313,102433.23312407783,-7.635424902178347e-05
1998-10-06,20569.344043319605,11368334.527958006,8324039.227627075,1313,69826.36687014066,0.0020569344043320044
1998-10-07,-4405.8408541169265,11363928.687103888,8362923.263099661,1318,117580.67590194797,-0.0004405840854117647
1998-10-08,-17566.07719155541,11346362.609912332,8377351.288772176,1318,155810.8012840023,-0.0017566077191555872
1998-10-09,-2629.2885976404555,11343733.321314692,8343950.59824034,1306,149309.0317047366,-0.000262928859763965
1998-10-12,24183.07112392633,11367916.392438618,8293774.476365527,1297,165844.9636366398,0.0024183071123925967
1998-10-13,1612.6913696003028,11369529.083808219,8534357.936731117,1356,342786.8663545806,0.0001612691369600594
1998-10-14,51831.19360840376,11421360.277416622,8924516.658140112,1432,422901.47800955485,0.00518311936084032
1998-10-15,41895.8541344076,11463256.131551031,9482908.937756242,1556,671000.575344301,0.004189585413440875
1998-10-16,7284.407210186208,11470540.538761217,9797154.086609062,1619,606723.844197605,0.0007284407210186123
1998-10-19,-31170.719084773278,11439369.819676444,10047153.7821225,1668,330249.66722650133,-0.003117071908477321
1998-10-20,-51697.363008567096,11387672.456667876,10546745.735575624,1784,567338.8477569687,-0.005169736300856806
1998-10-21,-9466.951465009184,11378205.505202867,11323933.689835079,1959,823224.0819087492,-0.000946695146500878
1998-10-22,15697.625832329075,11393903.131035196,12412039.61624688,2197,1133791.3763697494,0.0015697625832328573
1998-10-23,-19744.128225051252,11374159.002810145,12728053.833476853,2268,420793.90840942314,-0.0019744128225050867
1998-10-26,3737.882881913407,11377896.885692058,12865396.87936525,2302,246978.82346431713,0.00037378828819133343
1998-10-27,12938.451288004591,11390835.336980063,13399068.559995417,2422,590004.7336158692,0.0012938451288005337
1998-10-28,11553.153835521169,11402388.490815584,13765700.757032257,2503,411241.810512551,0.0011553153835520149
1998-10-29,-60970.50973197055,11341417.981083613,14223447.574665962,2617,517792.4039001254,-0.006097050973197073
1998-10-30,-7165.140102146408,11334252.840981467,14440996.757178646,2665,358555.6968220758,-0.0007165140102146193
1998-11-02,-9814.872065972415,11324437.968915494,14489925.464216651,2685,182083.7223565116,-0.0009814872065972537
1998-11-03,-3806.316907377564,11320631.652008116,14754076.249521803,2742,332365.31161140883,-0.0003806316907377914
1998-11-04,17358.91675483191,11337990.568762949,14878577.457701609,2782,327312.38496645447,0.0017358916754832492
1998-11-05,-12840.16729081981,11325150.401472129,14834122.46353835,2797,479471.3918021609,-0.0012840167290819808
1998-11-06,17265.255723300303,11342415.65719543,14602029.077975495,2776,561176.1464004137,0.001726525572330132
1998-11-09,19127.15146469203,11361542.808660122,14148881.469784927,2712,640617.6181756152,0.0019127151464691386
1998-11-10,19924.64341364252,11381467.452073764,14161680.723544188,2709,236027.1228748762,0.001992464341364242
1998-11-11,-8076.7782355839345,11373390.67383818,14019474.67654051,2681,384495.3621852593,-0.0008076778235584498
1998-11-12,-914.9149560667313,11372475.758882113,13720607.022561623,2622,816436.9967963651,-9.149149560667574e-05
1998-11-13,-16753.00389461967,11355722.754987493,13300425.818148524,2557,729319.3888539687,-0.0016753003894619644
1998-11-16,21708.20278432137,11377430.957771815,12733066.440049795,2478,743843.9057932239,0.0021708202784322204
1998-11-17,39123.01697453573,11416553.97474635,12772168.003888264,2463,374305.12894234486,0.003912301697453484
1998-11-18,31224.798721920346,11447778.77346827,12545651.996366609,2395,444599.9645847917,0.00312247987219207
1998-11-19,10404.047787481762,11458182.821255753,12116393.406444445,2294,763437.5543292532,0.001040404778748192
1998-11-20,4224.930561584335,11462407.751817338,11880365.366717165,2252,339904.12419476954,0.0004224930561585352
1998-11-23,38544.16658874185,11500951.918406079,11604692.218710877,2205,316736.0975032982,0.0038544166588740424
1998-11-24,17521.281747464338,11518473.200153543,11561256.51229245,2179,176059.46264284046,0.0017521281747464091
1998-11-25,15222.798720352512,11533695.998873897,11480136.866480695,2157,211690.69213069725,0.0015222798720354214
1998-11-27,11773.719467305471,11545469.718341202,11237246.129654024,2090,249742.2865819739,0.0011773719467304646
1998-11-30,-888.3655438657537,11544581.352797335,11038803.596829847,2046,213990.84364177933,-8.8836554386653e-05
1998-12-01,25279.68210929722,11569861.034906633,11003666.427611545,2035,155741.19505784957,0.0025279682109298185
1998-12-02,18246.094932400476,11588107.129839033,11003754.883142544,2033,122929.9594199646,0.001824609493239969
1998-12-03,13914.443494215284,11602021.573333248,10899051.665529316,2000,153381.44060417757,0.0013914443494215608
1998-12-04,7733.251754333485,11609754.825087583,10713525.047912585,1958,227470.76073799713,0.0007733251754334197
1998-12-07,18521.66625751004,11628276.491345093,10529124.057612184,1924,187068.20074085606,0.001852166625750996
1998-12-08,29049.579425362746,11657326.070770456,10410569.795189546,1903,171523.26731660202,0.002904957942536287
1998-12-09,16988.15842759374,11674314.229198048,10295579.693759413,1873,174015.87522023686,0.0016988158427592367
1998-12-10,3254.0710052432505,11677568.300203292,10194109.384199383,1846,249788.19473889284,0.0003254071005243808
1998-12-11,14106.488239526727,11691674.788442818,9880570.695701573,1768,384925.3116625738,0.0014106488239526748
1998-12-14,-1160.580716666669,11690514.207726153,9649647.903009579,1720,327391.884986623,-0.00011605807166658341
1998-12-15,23558.898439039393,11714073.106165191,9469137.686207844,1682,285349.1305939266,0.0023558898439038547
1998-12-16,2684.7122459401407,11716757.818411132,9360085.284090038,1644,248544.67931717544,0.0002684712245941162
1998-12-17,24395.484730139873,11741153.303141272,9242424.855107099,1607,337199.2231839796,0.0024395484730139376
1998-12-18,30286.37112405059,11771439.674265321,8861591.14654018,1513,490915.27463543386,0.003028637112404965
1998-12-21,62725.63906860188,11834165.313333925,8751280.940211192,1483,131034.61056576269,0.006272563906860352
1998-12-22,5428.913585439146,11839594.226919362,8698809.522331942,1469,169829.26432573705,0.0005428913585437462
1998-12-23,6192.478688023941,11845786.705607386,8496769.431874143,1420,261667.08677023515,0.0006192478688023985
1998-12-24,-10604.719803319222,11835181.985804068,8346557.597952012,1382,159812.16018640512,-0.0010604719803318382
1998-12-28,22262.834192689996,11857444.819996757,8115268.177490349,1328,231289.4204616634,0.0022262834192689506
1998-12-29,-4243.713903603562,11853201.106093153,8004750.977065715,1305,116826.45042463377,-0.0004243713903604075
1998-12-30,-12665.581395823192,11840535.52469733,7962474.995224094,1292,42275.981841621026,-0.0012665581395823508
1998-12-31,-14310.830949915688,11826224.693747416,7823837.553405802,1253,146524.88064374082,-0.001431083094991371
1999-01-04,-52062.89304989299,11774161.800697522,7716756.140228049,1225,120121.33579680037,-0.00520628930498939
1999-01-05,-16616.098897315558,11757545.701800207,7669747.252914618,1209,96996.84395734932,-0.001661609889731556
1999-01-06,2937.2652555817303,11760482.967055788,7611870.457971786,1196,83376.59422023014,0.00029372652555815875
1999-01-07,1909.0699603512362,11762392.03701614,7642876.772686817,1202,106159.01135341365,0.00019090699603520334
1999-01-08,-1702.929035466307,11760689.107980674,7577700.982894103,1186,97668.76450166639,-0.00017029290354661643
1999-01-11,24691.31649344988,11785380.424474124,7534820.617145403,1177,96384.98236853073,0.0024691316493449735
1999-01-12,-18114.717894689653,11767265.706579434,7483856.032933221,1167,158511.54073413764,-0.001811471789469011
1999-01-13,22264.58053776226,11789530.287117196,7512389.028798799,1170,214306.7380364889,0.0022264580537762492
1999-01-14,-3232.9006024022374,11786297.386514794,7591466.319265217,1191,168145.35182824827,-0.00032329006024021657
1999-01-15,-875.9104032224999,11785421.476111572,7743394.740295889,1217,235519.6586676468,-8.759104032218457e-05
1999-01-19,42463.811983918895,11827885.288095491,8019337.337884566,1284,408088.9773575104,0.004246381198391877
1999-01-20,8541.154381636356,11836426.442477126,8438601.05134742,1372,593793.9968608947,0.0008541154381634668
1999-01-21,-10775.353585454399,11825651.088891672,8972692.837225083,1497,608307.1848639407,-0.0010775353585453704
1999-01-22,-306.0401291642299,11825345.048762508,9359039.581586897,1576,422275.5685344576,-3.0604012916423384e-05
1999-01-25,6901.19405483102,11832246.242817339,9449921.397064697,1601,224769.30643967516,0.0006901194054830819
1999-01-26,49531.58869210519,11881777.831509445,10083718.083914647,1733,680370.9119722988,0.004953158869210631
1999-01-27,8392.842376788227,11890170.673886232,10573722.15718242,1848,534139.4729415093,0.0008392842376787216
1999-01-28,29634.659689983077,11919805.333576215,11241488.189891145,2003,678206.4894787091,0.0029634659689983353
1999-01-29,19963.01293560162,11939768.346511817,11630320.57699485,2078,445887.852030296,0.0019963012935601174
1999-02-01,-7926.547528073502,11931841.798983743,11698481.825723523,2099,151799.09538446588,-0.0007926547528073191
1999-02-02,-30810.857897879818,11901030.941085864,11942781.163733432,2147,379394.9290550721,-0.0030810857897879554
1999-02-03,-12388.02322125688,11888642.917864608,12181896.731259359,2206,376316.03914685774,-0.001238802322125621
1999-02-04,-25822.108827790846,11862820.809036816,12576179.277727388,2307,454481.26284484373,-0.002582210882779211
1999-02-05,-40423.119244432106,11822397.689792383,12710915.340727938,2337,206245.03526808636,-0.004042311924443208
1999-02-08,-12104.741746472428,11810292.948045911,12595133.105606971,2326,285755.7908950158,-0.0012104741746472194
1999-02-09,-31839.233651857394,11778453.714394053,12602586.55970321,2349,555136.6869658708,-0.003183923365185782
1999-02-10,-28408.32748634443,11750045.38690771,12614857.875511369,2372,727065.8426745175,-0.002840832748634368
1999-02-11,66717.7490813257,11816763.135989036,12583580.95426,2387,593129.6851029369,0.006671774908132665
1999-02-12,-27348.899951630436,11789414.236037405,12589641.158598427,2395,385627.3808652583,-0.00273488999516312
1999-02-16,-32085.71266590875,11757328.523371495,12462410.283616418,2391,591271.3527019066,-0.00320857126659099
1999-02-17,-2657.097869452996,11754671.425502043,12224799.784979882,2375,907280.0173514099,-0.0002657097869452089
1999-02-18,9522.321613531329,11764193.747115575,11795888.570179282,2325,961738.8736050936,0.000952232161353156
1999-02-19,12963.027815162972,11777156.774930738,11630482.686587363,2289,403074.39837605774,0.0012963027815163135
1999-02-22,25725.059618308842,11802881.834549047,11572995.768545851,2276,237265.91255031482,0.002572505961830914
1999-02-23,44927.63461533803,11847809.469164385,11485303.165534604,2274,565649.0916321325,0.004492763461533747
1999-02-24,7545.372936437567,11855354.842100821,11460227.876918256,2270,523844.20214404864,0.0007545372936436906
1999-02-25,-20212.822310569198,11835142.019790253,11443115.073037373,2271,546745.2042625714,-0.0020212822310568764
1999-02-26,-28869.254883832215,11806272.764906421,11395539.407306982,2257,378008.0890609153,-0.0028869254883831367
1999-03-01,27791.664149952623,11834064.429056372,11388349.459742906,2250,132374.49179981925,0.002779166414995119
1999-03-02,13146.054939674019,11847210.483996047,11374381.733673256,2257,304215.72202572273,0.0013146054939674214
1999-03-03,-21776.01619141201,11825434.467804635,11388898.875288645,2265,243726.00128979608,-0.002177601619141176
1999-03-04,-19618.028579950562,11805816.439224685,11283823.608701136,2252,209892.2354980098,-0.0019618028579950334
1999-03-05,17161.871184060503,11822978.310408745,11208579.091426317,2232,183463.75043682128,0.001716187118406035
1999-03-08,-11787.574533718618,11811190.735875025,11135153.551165719,2220,105601.98567210248,-0.0011787574533719568
1999-03-09,11640.705428017509,11822831.441303045,11112734.283703202,2215,129033.16947458126,0.0011640705428019166
1999-03-10,-35737.17737345102,11787094.263929592,11089124.13147464,2211,157624.8977689365,-0.003573717737345211
1999-03-11,-35913.01668074492,11751181.247248847,10988453.643913582,2192,269314.95615603565,-0.003591301668074541
1999-03-12,-54498.53087155815,11696682.71637729,10895207.604152668,2167,169849.23545492333,-0.005449853087155707
1999-03-15,5562.975641291943,11702245.692018582,10817809.187958185,2144,133785.40936991593,0.0005562975641291588
1999-03-16,4958.779758667318,11707204.47177725,10634099.838456111,2109,285646.136786571,0.0004958779758667573
1999-03-17,-12269.714110245237,11694934.757667003,10420287.028338255,2044,284373.095478488,-0.0012269714110245927
1999-03-18,-4862.672220338189,11690072.085446665,10214569.21340202,1987,392474.961247648,-0.0004862672220338136
1999-03-19,-4674.758049138885,11685397.327397527,10025937.100561522,1923,366304.84914414445,-0.000467475804913789
1999-03-22,-28742.908565338024,11656654.418832188,9909364.712942254,1884,166126.7834442388,-0.00287429085653387
1999-03-23,-13826.900179334523,11642827.518652854,9907109.45258223,1875,168533.32222951567,-0.0013826900179333985
1999-03-24,4509.955335256098,11647337.47398811,9690672.264101543,1811,342854.01680800016,0.0004509955335255712
1999-03-25,46205.393084175084,11693542.867072286,9537279.219268609,1758,310884.4184039808,0.004620539308417588
1999-03-26,-8066.548000442247,11685476.319071844,9305208.06258887,1684,329930.2132521603,-0.0008066548000441865
1999-03-29,-13534.31838199364,11671942.00068985,9137072.383544458,1643,201584.0933358624,-0.0013534318381994963
1999-03-30,13349.935967111374,11685291.936656961,9108800.160653695,1636,122020.36202002048,0.0013349935967111961
1999-03-31,29566.66079595117,11714858.597452912,9068868.519049086,1618,164738.27599039875,0.0029566660795951262
1999-04-01,2435.4893835115913,11717294.086836424,8954665.076363724,1584,174014.73765078664,0.00024354893835112454
1999-04-05,14823.756196197537,11732117.84303262,8779072.82707215,1529,223888.99558411993,0.0014823756196197123
1999-04-06,26410.719945412922,11758528.562978035,8716930.149836173,1512,92983.55219747472,0.0026410719945413994
1999-04-07,-18548.282209037312,11739980.280768998,8719910.589699617,1512,93482.69047090563,-0.0018548282209036873
1999-04-08,-2164.364938433553,11737815.915830564,8607562.17228297,1480,291000.81680546893,-0.00021643649384342134
1999-04-09,-7360.224639726224,11730455.691190837,8463018.631048957,1444,196429.18572963894,-0.0007360224639726803
1999-04-12,-1418.4051043196955,11729037.286086518,8415965.478485122,1427,180800.45743662366,-0.00014184051043186337
1999-04-13,7127.557022392698,11736164.843108911,8512170.898143124,1447,290537.9951347043,0.000712755702239275
1999-04-14,-5157.1493919068225,11731007.693717003,8676728.257099453,1474,383907.4517794009,-0.0005157149391908199
1999-04-15,-18007.516363095037,11713000.177353907,9079590.421011498,1556,781971.0915178106,-0.0018007516363095493
1999-04-16,-53566.893743686276,11659433.283610221,9297721.245565474,1591,456442.20111491584,-0.005356689374368638
1999-04-19,-60241.90155819344,11599191.382052029,9542348.67918618,1644,292643.0177545402,-0.006024190155819245
1999-04-20,36120.10887552146,11635311.490927551,10074832.345872737,1763,664628.4645084264,0.003612010887552239
1999-04-21,26567.56378398267,11661879.054711532,10732459.830651313,1914,838394.7133593772,0.0026567563783980908
1999-04-22,26963.577498059836,11688842.632209592,11714721.515970036,2118,1125355.5119628452,0.002696357749805972
1999-04-23,3425.008609962214,11692267.640819555,12055980.30891306,2179,598839.9770969414,0.0003425008609963581
1999-04-26,17767.369348814005,11710035.010168368,12227693.884542642,2211,256964.4788812896,0.001776736934881285
1999-04-27,-25586.627916894013,11684448.382251475,12837017.954785489,2350,625020.5776695824,-0.002558662791689299
1999-04-28,-66064.09043238703,11618384.291819088,13328011.58505059,2466,642452.1090602871,-0.006606409043238685
1999-04-29,-34531.77827647279,11583852.513542615,13807127.984110516,2567,575119.978910601,-0.0034531778276473283
1999-04-30,5793.666772313128,11589646.180314928,13971364.165400352,2598,254727.02851619152,0.0005793666772313416
1999-05-03,-26746.171743570572,11562900.008571357,14080941.368977536,2622,179083.82324403062,-0.0026746171743571756
1999-05-04,9202.25542346659,11572102.263994824,14271846.795540938,2668,341940.0744401855,0.0009202255423467606
1999-05-05,19614.71974146375,11591716.983736288,14479490.663854508,2710,252573.22126534785,0.0019614719741463662
1999-05-06,-41983.955004911004,11549733.028731376,14723382.629440548,2758,311507.6979371073,-0.004198395500491187
1999-05-07,14661.017066453574,11564394.04579783,14763112.08120845,2764,130222.22993025868,0.0014661017066454514
1999-05-10,9389.820541076197,11573783.866338907,14711494.42821422,2762,181563.60128852265,0.0009389820541076362
1999-05-11,13049.313607496588,11586833.179946404,14833114.762751745,2784,279124.04486700706,0.001304931360749714
1999-05-12,38510.9015523907,11625344.081498794,14826191.405983217,2781,298331.87900321285,0.0038510901552390306
1999-05-13,-23091.32204897124,11602252.759449823,14759262.33696876,2748,423506.0466802854,-0.002309132204897143
1999-05-14,-46702.97658738611,11555549.782862436,14481681.824683173,2706,473584.07002156344,-0.00467029765873868
1999-05-17,-8528.91930212482,11547020.863560311,14226127.216497408,2661,456700.7480705662,-0.000852891930212453
1999-05-18,18564.84218733842,11565585.705747651,14100029.3608738,2617,526616.1010424691,0.001856484218733944
1999-05-19,-39208.8614603052,11526376.844287345,14001231.429083044,2570,281944.84793872683,-0.003920886146030575
1999-05-20,5452.858300797181,11531829.702588143,13619976.531558,2482,590981.0149959755,0.0005452858300797641
1999-05-21,-30828.662445209462,11501001.040142933,13376781.577284964,2427,407619.27510097856,-0.003082866244520992
1999-05-24,-18885.59154611154,11482115.448596822,12998796.418511018,2359,452100.4657489358,-0.0018885591546110808
1999-05-25,-23904.771612366418,11458210.676984455,12714941.521286892,2294,360909.7501625081,-0.002390477161236666
1999-05-26,12560.210226781805,11470770.887211237,12624686.18943368,2245,210039.7216764111,0.0012560210226781666
