date,daily_pnl,nav,daily_return
1999-11-18,1584.375,11522743.25,0.00013751871814197164
1999-11-19,-35493.75,11487249.5,-0.003080321172651313
1999-11-22,91364.6875,11578614.1875,0.00795357387336281
1999-11-23,-26203.125,11552411.0625,-0.002263062278065045
1999-11-24,-58840.625,11493570.4375,-0.00509336316736522
1999-11-26,11237.5,11504807.9375,0.0009777205491633375
1999-11-29,31271.875,11536079.8125,0.0027181570670179647
1999-11-30,0.0,11536079.8125,0.0
1999-12-01,47559.375,11583639.1875,0.004122663484736532
1999-12-02,-11975.0,11571664.1875,-0.0010337856528648028
1999-12-03,0.0,11571664.1875,0.0
1999-12-06,0.0,11571664.1875,0.0
1999-12-07,35137.5,11606801.6875,0.003036512244967876
1999-12-08,0.0,11606801.6875,0.0
1999-12-09,21450.0,11628251.6875,0.0018480543200027858
1999-12-10,6100.0,11634351.6875,0.0005245844486284474
1999-12-13,46453.125,11680804.8125,0.003992755784571086
1999-12-14,0.0,11680804.8125,0.0
1999-12-15,25221.875,11706026.6875,0.0021592583220814776
1999-12-16,-50893.75,11655132.9375,-0.004347653679479962
1999-12-17,4218.75,11659351.6875,0.00036196498337880926
1999-12-20,0.0,11659351.6875,0.0
1999-12-21,9937.5,11669289.1875,0.0008523201174773724
1999-12-22,23962.5,11693251.6875,0.002053466977720317
1999-12-23,-27934.375,11665317.3125,-0.002388931303844391
1999-12-27,-85750.0,11579567.3125,-0.007350850191457233
1999-12-28,13487.5,11593054.8125,0.0011647671830915833
1999-12-29,-32671.875,11560382.9375,-0.00281822828654033
1999-12-30,-36609.375,11523773.5625,-0.0031667960480136993
1999-12-31,0.0,11523773.5625,0.0
2000-01-03,0.0,11523773.5625,0.0
2000-01-04,0.0,11523773.5625,0.0
2000-01-05,71300.0,11595073.5625,0.0061872093905090565
2000-01-06,0.0,11595073.5625,0.0
2000-01-07,-14300.0,11580773.5625,-0.0012332823869482027
2000-01-10,-3512.5,11577261.0625,-0.0003033044365338354
2000-01-11,-30178.125,11547082.9375,-0.0026066722376806555
2000-01-12,0.0,11547082.9375,0.0
2000-01-13,-4987.5,11542095.4375,-0.00043192726916360213
2000-01-14,-5762.8125,11536332.625,-0.0004992865057480599
2000-01-18,-15525.0,11520807.625,-0.0013457482984112553
2000-01-19,-6474.9375,11514332.6875,-0.0005620211456312726
2000-01-20,54056.25,11568388.9375,0.004694692386184364
2000-01-21,0.0,11568388.9375,0.0
2000-01-24,-3775.0,11564613.9375,-0.0003263202871545051
2000-01-25,-1377.0,11563236.9375,-0.00011907012265535906
2000-01-26,161088.75,11724325.6875,0.013931112098687807
2000-01-27,-7012.875,11717312.8125,-0.0005981474062492859
2000-01-28,25368.75,11742681.5625,0.0021650655236358186
2000-01-31,39875.0,11782556.5625,0.0033957320385268686
2000-02-01,-6000.0,11776556.5625,-0.0005092273453705307
2000-02-02,74611.8125,11851168.375,0.006335622140820504
2000-02-03,-25808.25,11825360.125,-0.0021776966779446334
2000-02-04,-1600.0,11823760.125,-0.0001353024333370989
2000-02-07,-1755.1875,11822004.9375,-0.00014844579739814367
2000-02-08,1212.5,11823217.4375,0.00010256297526605563
2000-02-09,16624.5,11839841.9375,0.0014060893397148944
2000-02-10,494512.5,12334354.4375,0.041766816027648514
2000-02-11,-7105.0,12327249.4375,-0.0005760333899923249
2000-02-14,-10693.75,12316555.6875,-0.0008674887333316362
2000-02-15,0.0,12316555.6875,0.0
2000-02-16,216981.25,12533536.9375,0.01761703965827175
2000-02-17,2426.8125,12535963.75,0.00019362551146588506
2000-02-18,26987.5,12562951.25,0.002152806161393056
2000-02-22,0.0,12562951.25,0.0
2000-02-23,-7713.1875,12555238.0625,-0.000613963020830794
2000-02-24,1318.75,12556556.8125,0.00010503584188808367
2000-02-25,-277914.6875,12278642.125,-0.022133033095771693
2000-02-28,-1668.75,12276973.375,-0.0001359067218517862
2000-02-29,-5670.84375,12271302.53125,-0.00046190893934393664
2000-03-01,9271.875,12280574.40625,0.0007555738257115182
2000-03-02,68550.0,12349124.40625,0.0055819864553821345
2000-03-03,-42437.5,12306686.90625,-0.003436478458223484
2000-03-06,0.0,12306686.90625,0.0
2000-03-07,-32675.0,12274011.90625,-0.0026550606388959057
2000-03-08,-25706.25,12248305.65625,-0.0020943641081943407
2000-03-09,-52675.75,12195629.90625,-0.004300656064467243
2000-03-10,260493.75,12456123.65625,0.02135959782335659
2000-03-13,-18000.0,12438123.65625,-0.0014450723593265147
2000-03-14,-41490.625,12396633.03125,-0.0033357623823872732
2000-03-15,-2004.75,12394628.28125,-0.0001617172981523559
2000-03-16,-21231.25,12373397.03125,-0.0017129396314464402
2000-03-17,-57867.5,12315529.53125,-0.0046767674110715935
2000-03-20,46750.0,12362279.53125,0.003796020291403172
2000-03-21,0.0,12362279.53125,0.0
2000-03-22,29987.5,12392267.03125,0.0024257257671771674
2000-03-23,-11533.3125,12380733.71875,-0.0009306862473925113
2000-03-24,122118.75,12502852.46875,0.00986361170300087
2000-03-27,-1755.1875,12501097.28125,-0.00014038296495835393
2000-03-28,132373.125,12633470.40625,0.010588920478088132
2000-03-29,-2475.0,12630995.40625,-0.0001959081646144969
2000-03-30,1281.25,12632276.65625,0.00010143697775125616
2000-03-31,-800.0,12631476.65625,-6.332983529173964e-05
2000-04-03,-12650.0,12618826.65625,-0.0010014664432555346
2000-04-04,9856.25,12628682.90625,0.000781074997580562
2000-04-05,0.0,12628682.90625,0.0
2000-04-06,24325.0,12653007.90625,0.0019261707796908443
2000-04-07,-128400.0,12524607.90625,-0.010147784696836895
2000-04-10,12650.0,12537257.90625,0.0010100116582242408
2000-04-11,-1828.125,12535429.78125,-0.00014581537794549588
2000-04-12,0.0,12535429.78125,0.0
2000-04-13,0.0,12535429.78125,0.0
2000-04-14,-292468.75,12242961.03125,-0.023331369973246804
2000-04-17,-1890.0,12241071.03125,-0.00015437441932354432
2000-04-18,-1996.875,12239074.15625,-0.0001631291081394933
2000-04-19,34419.25,12273493.40625,0.0028122429491468912
2000-04-20,64860.1875,12338353.59375,0.005284574273447804
2000-04-24,-19300.0,12319053.59375,-0.0015642281487034402
2000-04-25,36740.625,12355794.21875,0.0029824226934640615
2000-04-26,-33656.5625,12322137.65625,-0.0027239497440743987
2000-04-27,23400.125,12345537.78125,0.0018990312925234246
2000-04-28,50250.0,12395787.78125,0.0040702965630479105
2000-05-01,-3995.25,12391792.53125,-0.00032230706676369996
2000-05-02,-59292.125,12332500.40625,-0.004784790001162085
2000-05-03,-7613.125,12324887.28125,-0.0006173220960237502
2000-05-04,-23081.25,12301806.03125,-0.0018727351799081996
2000-05-05,-36718.8125,12265087.21875,-0.002984831040801979
2000-05-08,14268.75,12279355.96875,0.0011633631090846987
2000-05-09,-10943.75,12268412.21875,-0.0008912315945438007
2000-05-10,-2520.3125,12265891.90625,-0.00020543102522657076
2000-05-11,-72908.375,12192983.53125,-0.005943992948678281
2000-05-12,-1325.0,12191658.53125,-0.00010866905516636613
2000-05-15,-31867.75,12159790.78125,-0.00261389784813245
2000-05-16,11293.75,12171084.53125,0.0009287783156116956
2000-05-17,-74196.875,12096887.65625,-0.0060961596979706295
2000-05-18,-1837.5,12095050.15625,-0.0001518985752546552
2000-05-19,-39668.75,12055381.40625,-0.0032797507647788922
2000-05-22,-19443.75,12035937.65625,-0.0016128689209218689
2000-05-23,-164871.875,11871065.78125,-0.013698299186053496
2000-05-24,66931.25,11937997.03125,0.005638183734582277
2000-05-25,3237.5,11941234.53125,0.0002711928970601368
2000-05-26,0.0,11941234.53125,0.0
2000-05-30,-4793.75,11936440.78125,-0.0004014450924194513
2000-05-31,25190.625,11961631.40625,0.002110396680354661
2000-06-01,-25768.75,11935862.65625,-0.002154283903660142
2000-06-02,0.0,11935862.65625,0.0
2000-06-05,3762.5,11939625.15625,0.00031522648243860566
2000-06-06,0.0,11939625.15625,0.0
2000-06-07,-27125.0,11912500.15625,-0.002271846866633075
2000-06-08,20312.5,11932812.65625,0.001705141635556904
2000-06-09,-13275.0,11919537.65625,-0.0011124787074443014
2000-06-12,0.0,11919537.65625,0.0
2000-06-13,38887.5,11958425.15625,0.0032625007044303745
2000-06-14,60421.875,12018847.03125,0.0050526615512094305
2000-06-15,6212.5,12025059.53125,0.0005168965029546498
2000-06-16,51950.0,12077009.53125,0.004320144932754426
2000-06-19,15250.0,12092259.53125,0.0012627298140768784
2000-06-20,0.0,12092259.53125,0.0
2000-06-21,1743.75,12094003.28125,0.00014420381860756715
2000-06-22,-144232.0625,11949771.21875,-0.011925915608408253
2000-06-23,-54093.75,11895677.46875,-0.00452676030442518
2000-06-26,0.0,11895677.46875,0.0
2000-06-27,-22801.0625,11872876.40625,-0.0019167519092459003
2000-06-28,-7812.5,11865063.90625,-0.0006580124085084741
2000-06-29,52796.875,11917860.78125,0.004449775864434148
2000-06-30,0.0,11917860.78125,0.0
2000-07-03,-31981.25,11885879.53125,-0.0026834723602674657
2000-07-05,-17981.25,11867898.28125,-0.0015128245202825953
2000-07-06,0.0,11867898.28125,0.0
2000-07-07,-10865.625,11857032.65625,-0.0009155475335651061
2000-07-10,8850.0,11865882.65625,0.000746392479178595
2000-07-11,0.0,11865882.65625,0.0
2000-07-12,-147165.0,11718717.65625,-0.012402364346868476
2000-07-13,-66328.125,11652389.53125,-0.0056600156216431155
2000-07-14,0.0,11652389.53125,0.0
2000-07-17,0.0,11652389.53125,0.0
2000-07-18,0.0,11652389.53125,0.0
2000-07-19,3498.9375,11655888.46875,0.00030027639314806313
2000-07-20,5812.5,11661700.96875,0.0004986749843723706
2000-07-21,-3984.75,11657716.21875,-0.0003416954362556528
2000-07-24,3162.5,11660878.71875,0.0002712795491550488
2000-07-25,-14167.21875,11646711.5,-0.0012149357772858022
2000-07-26,-30312.9375,11616398.5625,-0.002602703561430194
2000-07-27,30850.0,11647248.5625,0.002655728437175857
2000-07-28,-18975.0,11628273.5625,-0.0016291401268015138
2000-07-31,0.0,11628273.5625,0.0
2000-08-01,-8687.875,11619585.6875,-0.0007471336955829379
2000-08-02,11981.46875,11631567.15625,0.0010311442311483879
2000-08-03,-3687.625,11627879.53125,-0.000317035954868603
2000-08-04,-13100.0,11614779.53125,-0.001126602659134339
2000-08-07,0.0,11614779.53125,0.0
2000-08-08,-60463.75,11554315.78125,-0.005205759595980278
2000-08-09,55537.5,11609853.28125,0.004806645503849272
2000-08-10,-19900.6875,11589952.59375,-0.0017141204990195492
2000-08-11,0.0,11589952.59375,0.0
2000-08-14,0.0,11589952.59375,0.0
2000-08-15,-30700.0,11559252.59375,-0.0026488460372612126
2000-08-16,-23646.875,11535605.71875,-0.002045709686522958
2000-08-17,12006.25,11547611.96875,0.0010407992690392508
2000-08-18,9291.25,11556903.21875,0.0008046035860179457
2000-08-21,-19000.0,11537903.21875,-0.0016440390336724692
2000-08-22,-34040.3125,11503862.90625,-0.002950303175076197
2000-08-23,-47675.0,11456187.90625,-0.004144260096675733
2000-08-24,-35662.5,11420525.40625,-0.0031129464959756886
2000-08-25,0.0,11420525.40625,0.0
2000-08-28,0.0,11420525.40625,0.0
2000-08-29,-20500.0,11400025.40625,-0.0017950137380528188
2000-08-30,-29442.125,11370583.28125,-0.002582636788147728
2000-08-31,-10656.25,11359927.03125,-0.0009371770767091668
2000-09-01,95000.0,11454927.03125,0.008362729772705819
2000-09-05,0.0,11454927.03125,0.0
2000-09-06,47875.0,11502802.03125,0.004179424266029194
2000-09-07,-45506.25,11457295.78125,-0.003956101293960536
2000-09-08,-7925.0,11449370.78125,-0.0006916989969805403
2000-09-11,0.0,11449370.78125,0.0
2000-09-12,0.0,11449370.78125,0.0
2000-09-13,0.0,11449370.78125,0.0
2000-09-14,86706.25,11536077.03125,0.007573014417700055
2000-09-15,0.0,11536077.03125,0.0
2000-09-18,102825.0,11638902.03125,0.00891334200711889
2000-09-19,0.0,11638902.03125,0.0
2000-09-20,-128112.5,11510789.53125,-0.01100726680712862
2000-09-21,-14963.75,11495825.78125,-0.0012999759885606239
2000-09-22,7800.0,11503625.78125,0.0006785071510671299
2000-09-25,0.0,11503625.78125,0.0
2000-09-26,-3630.75,11499995.03125,-0.0003156178816176231
2000-09-27,-20600.0,11479395.03125,-0.001791305121786724
2000-09-28,12843.75,11492238.78125,0.0011188525148786899
2000-09-29,65100.0,11557338.78125,0.00566469260160283
2000-10-02,-3588.75,11553750.03125,-0.00031051698560763776
2000-10-03,-13387.5,11540362.53125,-0.0011587146998844674
2000-10-04,0.0,11540362.53125,0.0
2000-10-05,11700.0,11552062.53125,0.0010138329682726794
2000-10-06,-24765.625,11527296.90625,-0.002143827124637302
2000-10-09,22687.5,11549984.40625,0.0019681543890570767
2000-10-10,15450.0,11565434.40625,0.0013376641436537004
2000-10-11,-3587.0625,11561847.34375,-0.000310153719609662
2000-10-12,-22775.0,11539072.34375,-0.0019698409192637806
2000-10-13,0.0,11539072.34375,0.0
2000-10-16,69812.5,11608884.84375,0.006050096395990887
2000-10-17,-3586.6875,11605298.15625,-0.00030896055463337666
2000-10-18,93615.125,11698913.28125,0.008066585083777777
2000-10-19,-18275.8125,11680637.46875,-0.0015621803547591793
2000-10-20,-31467.1875,11649170.28125,-0.0026939614883336885
2000-10-23,2202.09375,11651372.375,0.00018903438586904294
2000-10-24,82768.75,11734141.125,0.007103776905937229
2000-10-25,13881.25,11748022.375,0.0011829796362705669
2000-10-26,73594.25,11821616.625,0.006264394776486795
2000-10-27,-34757.125,11786859.5,-0.002940132987098962
2000-10-30,18659.375,11805518.875,0.0015830658709387348
2000-10-31,17806.25,11823325.125,0.0015082988040201663
2000-11-01,-23565.5,11799759.625,-0.0019931364274311963
2000-11-02,-74137.5,11725622.125,-0.006282966971880158
2000-11-03,2763.21875,11728385.34375,0.00023565647268374682
2000-11-06,19643.75,11748029.09375,0.0016748895456839726
2000-11-07,-3588.75,11744440.34375,-0.00030547677158113525
2000-11-08,-281.25,11744159.09375,-2.3947501265964696e-05
2000-11-09,3237.0,11747396.09375,0.0002756263751333771
2000-11-10,-54518.75,11692877.34375,-0.004640922087321612
2000-11-13,0.0,11692877.34375,0.0
2000-11-14,-13416.25,11679461.09375,-0.0011473865333216007
2000-11-15,21137.5,11700598.59375,0.001809800968583324
2000-11-16,18437.5,11719036.09375,0.0015757740813233767
2000-11-17,-31775.0,11687261.09375,-0.002711400472343135
2000-11-20,-36143.75,11651117.34375,-0.003092576584887678
2000-11-21,25087.5,11676204.84375,0.0021532269618293447
2000-11-22,0.0,11676204.84375,0.0
2000-11-24,-89278.125,11586926.71875,-0.007646159535115427
2000-11-27,0.0,11586926.71875,0.0
2000-11-28,16500.0,11603426.71875,0.0014240186721211977
2000-11-29,-47800.0,11555626.71875,-0.004119472734960258
2000-11-30,-116437.5,11439189.21875,-0.010076260062214551
2000-12-01,0.0,11439189.21875,0.0
2000-12-04,-17712.5,11421476.71875,-0.0015484051938722547
2000-12-05,0.0,11421476.71875,0.0
2000-12-06,-7975.0,11413501.71875,-0.0006982459620924401
2000-12-07,-74018.75,11339482.96875,-0.006485191996633483
2000-12-08,-44850.0,11294632.96875,-0.0039552067870819345
2000-12-11,0.0,11294632.96875,0.0
2000-12-12,0.0,11294632.96875,0.0
2000-12-13,-41706.25,11252926.71875,-0.00369257240278572
2000-12-14,12800.0,11265726.71875,0.0011374818587125619
2000-12-15,3587.5,11269314.21875,0.0003184437266731475
2000-12-18,-51562.5,11217751.71875,-0.0045754780636260714
2000-12-19,-69143.75,11148607.96875,-0.006163779671146503
2000-12-20,0.0,11148607.96875,0.0
2000-12-21,0.0,11148607.96875,0.0
2000-12-22,-75571.875,11073036.09375,-0.006778592915979378
2000-12-26,0.0,11073036.09375,0.0
2000-12-27,0.0,11073036.09375,0.0
2000-12-28,0.0,11073036.09375,0.0
2000-12-29,191270.0,11264306.09375,0.017273491965582893
2001-01-02,-3627.0,11260679.09375,-0.0003219905398355999
2001-01-03,-7800.0,11252879.09375,-0.0006926758088976378
2001-01-04,0.0,11252879.09375,0.0
2001-01-05,47850.0,11300729.09375,0.00425224510112941
2001-01-08,0.0,11300729.09375,0.0
2001-01-09,42575.0,11343304.09375,0.003767456032863101
2001-01-10,0.0,11343304.09375,0.0
2001-01-11,0.0,11343304.09375,0.0
2001-01-12,0.0,11343304.09375,0.0
2001-01-16,0.0,11343304.09375,0.0
2001-01-17,-23400.0,11319904.09375,-0.0020628910065889064
2001-01-18,0.0,11319904.09375,0.0
2001-01-19,-3624.45,11316279.64375,-0.00032018380809437677
2001-01-22,-9929.999999999995,11306349.64375,-0.000877496872877682
2001-01-23,0.0,11306349.64375,0.0
2001-01-24,-2539.6875,11303809.95625,-0.00022462488601738097
2001-01-25,-13624.6875,11290185.26875,-0.0012053181673022343
2001-01-26,-14814.999999999996,11275370.26875,-0.001312201673165302
2001-01-29,0.0,11275370.26875,0.0
2001-01-30,-3924.5249999999996,11271445.74375,-0.0003480617404536088
2001-01-31,-35100.87499999999,11236344.86875,-0.0031141413264987212
2001-02-01,92868.53749999998,11329213.40625,0.00826501309676616
2001-02-02,-52032.000000000015,11277181.40625,-0.004592728385829105
2001-02-05,-2348.4,11274833.00625,-0.0002082435242815619
2001-02-06,-25883.343749999985,11248949.6625,-0.0022956742450776896
2001-02-07,-90425.0,11158524.6625,-0.00803852828157324
2001-02-08,-37156.97499999999,11121367.6875,-0.0033299182574621114
2001-02-09,-28279.999999999993,11093087.6875,-0.002542852713321011
2001-02-12,18539.99999999999,11111627.6875,0.0016713110472291117
2001-02-13,-36444.37500000001,11075183.3125,-0.0032798412640299337
2001-02-14,-12037.599999999991,11063145.7125,-0.0010868984882998515
2001-02-15,4519.374999999991,11067665.0875,0.0004085072290870806
2001-02-16,3310.0000000000027,11070975.0875,0.0002990694038743881
2001-02-20,-13904.999999999978,11057070.0875,-0.0012559869288929946
2001-02-21,6290.625,11063360.7125,0.0005689233178608085
2001-02-22,13452.500000000004,11076813.2125,0.001215950591288289
2001-02-23,-125565.0,10951248.2125,-0.011335841599125457
2001-02-26,-3628.35,10947619.8625,-0.0003313183967338554
2001-02-27,0.0,10947619.8625,0.0
2001-02-28,-27210.625000000015,10920409.2375,-0.002485528849353579
2001-03-01,122318.75,11042727.9875,0.01120093096694262
2001-03-02,-126039.37500000001,10916688.6125,-0.011413789703293641
2001-03-05,-61814.999999999985,10854873.6125,-0.0056624313648755715
2001-03-06,6694.999999999985,10861568.6125,0.0006167736483168551
2001-03-07,-4687.5,10856881.1125,-0.0004315674988790667
2001-03-08,0.0,10856881.1125,0.0
2001-03-09,-8884.249999999998,10847996.8625,-0.0008183059119779044
2001-03-12,40159.99999999998,10888156.8625,0.003702065967480821
2001-03-13,0.0,10888156.8625,0.0
2001-03-14,2343.75,10890500.6125,0.0002152568179902083
2001-03-15,-1059.9999999999961,10889440.6125,-9.733253205856666e-05
2001-03-16,3251.675,10892692.2875,0.00029860808426352027
2001-03-19,50704.99999999997,10943397.2875,0.0046549556952221
2001-03-20,0.0,10943397.2875,0.0
2001-03-21,0.0,10943397.2875,0.0
2001-03-22,7256.25,10950653.5375,0.0006630710563974853
2001-03-23,-107315.87499999999,10843337.6625,-0.009799951631425632
2001-03-26,-884.99999999998,10842452.6625,-8.161693636643034e-05
2001-03-27,0.0,10842452.6625,0.0
2001-03-28,-35927.49999999999,10806525.1625,-0.0033135952831281263
2001-03-29,34875.0,10841400.1625,0.003227216841267407
2001-03-30,-56840.62499999997,10784559.5375,-0.00524292288339375
2001-04-02,-3610.35,10780949.1875,-0.00033477027851217423
2001-04-03,-23389.999999999993,10757559.1875,-0.002169567780462187
2001-04-04,0.0,10757559.1875,0.0
2001-04-05,0.0,10757559.1875,0.0
2001-04-06,21609.999999999993,10779169.1875,0.0020088199956278413
2001-04-09,3390.000000000003,10782559.1875,0.00031449548114813867
2001-04-10,0.0,10782559.1875,0.0
2001-04-11,0.0,10782559.1875,0.0
2001-04-12,31799.99999999999,10814359.1875,0.002949207089617934
2001-04-16,-38955.00000000001,10775404.1875,-0.003602155183177839
2001-04-17,-3390.000000000003,10772014.1875,-0.0003146053680225351
2001-04-18,-3608.25,10768405.9375,-0.00033496521051625287
2001-04-19,-40400.79999999999,10728005.1375,-0.0037517902124499093
2001-04-20,-1326.724999999995,10726678.4125,-0.00012366931064960025
2001-04-23,84080.00000000004,10810758.4125,0.007838400366512344
2001-04-24,-47663.325000000004,10763095.0875,-0.004408878931647295
2001-04-25,-10484.999999999996,10752610.0875,-0.0009741621638349199
2001-04-26,-8408.44999999999,10744201.6375,-0.0007819915287149567
2001-04-27,104764.575,10848966.2125,0.009750801272599441
2001-04-30,37612.5,10886578.7125,0.0034669201897470654
