date,daily_pnl,nav,daily_return
2000-03-16,31400.0,9158509.46875,0.003440300580102539
2000-03-17,-2220.0,9156289.46875,-0.00024239752195211704
2000-03-20,37000.0,9193289.46875,0.004040938212611049
2000-03-21,0.0,9193289.46875,0.0
2000-03-22,0.0,9193289.46875,0.0
2000-03-23,-2775.9375,9190513.53125,-0.00030195258285252717
2000-03-24,-1468.75,9189044.78125,-0.00015981152685384662
2000-03-27,-1387.5,9187657.28125,-0.0001509950199427863
2000-03-28,7361.0,9195018.28125,0.000801183563411991
2000-03-29,0.0,9195018.28125,0.0
2000-03-30,0.0,9195018.28125,0.0
2000-03-31,0.0,9195018.28125,0.0
2000-04-03,0.0,9195018.28125,0.0
2000-04-04,0.0,9195018.28125,0.0
2000-04-05,0.0,9195018.28125,0.0
2000-04-06,0.0,9195018.28125,0.0
2000-04-07,0.0,9195018.28125,0.0
2000-04-10,0.0,9195018.28125,0.0
2000-04-11,0.0,9195018.28125,0.0
2000-04-12,0.0,9195018.28125,0.0
2000-04-13,0.0,9195018.28125,0.0
2000-04-14,0.0,9195018.28125,0.0
2000-04-17,-1377.0,9193641.28125,-0.0001497550040556098
2000-04-18,-1448.4375,9192192.84375,-0.0001575477501992622
2000-04-19,2168.375,9194361.21875,0.00023589311460913616
2000-04-20,18839.75,9213200.96875,0.002049054801281923
2000-04-24,-4334.375,9208866.59375,-0.00047045267054323964
2000-04-25,-5810.25,9203056.34375,-0.0006309408373820271
2000-04-26,-1312.4375,9201743.90625,-0.00014260887372392385
2000-04-27,10393.375,9212137.28125,0.0011295005714015386
2000-04-28,3437.5,9215574.78125,0.00037314902015154984
2000-05-01,-2905.875,9212668.90625,-0.00031532216589596676
2000-05-02,-22131.0,9190537.90625,-0.002402235467833434
2000-05-03,-1628.4375,9188909.46875,-0.00017718631016064746
2000-05-04,1206.25,9190115.71875,0.00013127237830585467
2000-05-05,-2751.1875,9187364.53125,-0.00029936374951045823
2000-05-08,0.0,9187364.53125,0.0
2000-05-09,0.0,9187364.53125,0.0
2000-05-10,-1377.5625,9185986.96875,-0.00014994098637474807
2000-05-11,1697.0625,9187684.03125,0.00018474471015180756
2000-05-12,-6425.0,9181259.03125,-0.0006993057203694311
2000-05-15,-4115.0625,9177143.96875,-0.00044820241820796845
2000-05-16,18981.25,9196125.21875,0.002068317775621144
2000-05-17,-21796.875,9174328.34375,-0.0023702238150866304
2000-05-18,0.0,9174328.34375,0.0
2000-05-19,0.0,9174328.34375,0.0
2000-05-22,0.0,9174328.34375,0.0
2000-05-23,-2754.375,9171573.96875,-0.00030022633775435065
2000-05-24,9887.5,9181461.46875,0.0010780592332013405
2000-05-25,0.0,9181461.46875,0.0
2000-05-26,0.0,9181461.46875,0.0
2000-05-30,0.0,9181461.46875,0.0
2000-05-31,0.0,9181461.46875,0.0
2000-06-01,0.0,9181461.46875,0.0
2000-06-02,0.0,9181461.46875,0.0
2000-06-05,0.0,9181461.46875,0.0
2000-06-06,0.0,9181461.46875,0.0
2000-06-07,0.0,9181461.46875,0.0
2000-06-08,0.0,9181461.46875,0.0
2000-06-09,0.0,9181461.46875,0.0
2000-06-12,0.0,9181461.46875,0.0
2000-06-13,0.0,9181461.46875,0.0
2000-06-14,0.0,9181461.46875,0.0
2000-06-15,0.0,9181461.46875,0.0
2000-06-16,0.0,9181461.46875,0.0
2000-06-19,0.0,9181461.46875,0.0
2000-06-20,0.0,9181461.46875,0.0
2000-06-21,0.0,9181461.46875,0.0
2000-06-22,-2751.375,9178710.09375,-0.00029966634498925616
2000-06-23,0.0,9178710.09375,0.0
2000-06-26,0.0,9178710.09375,0.0
2000-06-27,-2747.0625,9175963.03125,-0.0002992863345657403
2000-06-28,-3737.5,9172225.53125,-0.0004073141954987647
2000-06-29,0.0,9172225.53125,0.0
2000-06-30,0.0,9172225.53125,0.0
2000-07-03,0.0,9172225.53125,0.0
2000-07-05,0.0,9172225.53125,0.0
2000-07-06,0.0,9172225.53125,0.0
2000-07-07,0.0,9172225.53125,0.0
2000-07-10,0.0,9172225.53125,0.0
2000-07-11,0.0,9172225.53125,0.0
2000-07-12,-2792.25,9169433.28125,-0.00030442448133081063
2000-07-13,2737.5,9172170.78125,0.00029854625864367675
2000-07-14,0.0,9172170.78125,0.0
2000-07-17,0.0,9172170.78125,0.0
2000-07-18,0.0,9172170.78125,0.0
2000-07-19,-2785.6875,9169385.09375,-0.00030371081900203796
2000-07-20,0.0,9169385.09375,0.0
2000-07-21,-3071.25,9166313.84375,-0.0003349461243691699
2000-07-24,2437.5,9168751.34375,0.00026591932608351564
2000-07-25,-10906.03125,9157845.3125,-0.0011894783532802686
2000-07-26,-22314.8125,9135530.5,-0.002436688078749419
2000-07-27,23725.0,9159255.5,0.0025970029874017716
2000-07-28,0.0,9159255.5,0.0
2000-07-31,0.0,9159255.5,0.0
2000-08-01,-2787.75,9156467.75,-0.000304364257553466
2000-08-02,-2793.65625,9153674.09375,-0.0003051019592134751
2000-08-03,-2837.625,9150836.46875,-0.0003099984739392776
2000-08-04,2087.5,9152923.96875,0.00022812122226517634
2000-08-07,0.0,9152923.96875,0.0
2000-08-08,-3064.3125,9149859.65625,-0.00033479055550578206
2000-08-09,3462.5,9153322.15625,0.0003784211048127791
2000-08-10,-2790.75,9150531.40625,-0.0003048893016503786
2000-08-11,0.0,9150531.40625,0.0
2000-08-14,0.0,9150531.40625,0.0
2000-08-15,0.0,9150531.40625,0.0
2000-08-16,0.0,9150531.40625,0.0
2000-08-17,0.0,9150531.40625,0.0
2000-08-18,-3071.25,9147460.15625,-0.0003356362448963645
2000-08-21,-14625.0,9132835.15625,-0.0015988044495616055
2000-08-22,-1570.125,9131265.03125,-0.00017192087376344405
2000-08-23,0.0,9131265.03125,0.0
2000-08-24,0.0,9131265.03125,0.0
2000-08-25,0.0,9131265.03125,0.0
2000-08-28,0.0,9131265.03125,0.0
2000-08-29,0.0,9131265.03125,0.0
2000-08-30,-2092.5,9129172.53125,-0.0002291577336588984
2000-08-31,-1937.5,9127235.03125,-0.000212231721261457
2000-09-01,0.0,9127235.03125,0.0
2000-09-05,0.0,9127235.03125,0.0
2000-09-06,0.0,9127235.03125,0.0
2000-09-07,0.0,9127235.03125,0.0
2000-09-08,0.0,9127235.03125,0.0
2000-09-11,0.0,9127235.03125,0.0
2000-09-12,0.0,9127235.03125,0.0
2000-09-13,0.0,9127235.03125,0.0
2000-09-14,0.0,9127235.03125,0.0
2000-09-15,0.0,9127235.03125,0.0
2000-09-18,0.0,9127235.03125,0.0
2000-09-19,0.0,9127235.03125,0.0
2000-09-20,0.0,9127235.03125,0.0
2000-09-21,-1650.0,9125585.03125,-0.0001807776390495806
2000-09-22,6000.0,9131585.03125,0.0006574920927757916
2000-09-25,0.0,9131585.03125,0.0
2000-09-26,-2793.5625,9128791.46875,-0.00030592306707323037
2000-09-27,-15850.0,9112941.46875,-0.0017362648773672044
2000-09-28,0.0,9112941.46875,0.0
2000-09-29,0.0,9112941.46875,0.0
2000-10-02,-2827.5,9110113.96875,-0.00031027303420043157
2000-10-03,1625.0,9111738.96875,0.000178373180135195
2000-10-04,0.0,9111738.96875,0.0
2000-10-05,0.0,9111738.96875,0.0
2000-10-06,0.0,9111738.96875,0.0
2000-10-09,0.0,9111738.96875,0.0
2000-10-10,0.0,9111738.96875,0.0
2000-10-11,-2827.125,9108911.84375,-0.0003102728260429788
2000-10-12,-17950.0,9090961.84375,-0.001970597619990826
2000-10-13,0.0,9090961.84375,0.0
2000-10-16,0.0,9090961.84375,0.0
2000-10-17,-2828.8125,9088133.03125,-0.000311167569352939
2000-10-18,-2121.0,9086012.03125,-0.00023338126683520536
2000-10-19,-3133.375,9082878.65625,-0.0003448570163921441
2000-10-20,-24808.4375,9058070.21875,-0.0027313408489641243
2000-10-23,1717.28125,9059787.5,0.00018958577362816935
2000-10-24,-7443.75,9052343.75,-0.0008216252312761199
2000-10-25,0.0,9052343.75,0.0
2000-10-26,-5657.25,9046686.5,-0.0006249486493484077
2000-10-27,-23704.75,9022981.75,-0.0026202687580695982
2000-10-30,-6737.5,9016244.25,-0.0007467043807331208
2000-10-31,0.0,9016244.25,0.0
2000-11-01,-8486.625,9007757.625,-0.0009412594384851542
2000-11-02,12509.375,9020267.0,0.0013887335251207983
2000-11-03,-2829.9375,9017437.0625,-0.00031373101261858433
2000-11-06,0.0,9017437.0625,0.0
2000-11-07,-2829.375,9014607.6875,-0.00031376709151276097
2000-11-08,25150.0,9039757.6875,0.0027899161973375672
2000-11-09,-2829.0,9036928.6875,-0.0003129508663613723
2000-11-10,5893.75,9042822.4375,0.0006521850734699625
2000-11-13,0.0,9042822.4375,0.0
2000-11-14,-2827.5,9039994.9375,-0.000312678925141175
2000-11-15,2356.25,9042351.1875,0.0002606472698591597
2000-11-16,0.0,9042351.1875,0.0
2000-11-17,0.0,9042351.1875,0.0
2000-11-20,0.0,9042351.1875,0.0
2000-11-21,0.0,9042351.1875,0.0
2000-11-22,0.0,9042351.1875,0.0
2000-11-24,0.0,9042351.1875,0.0
2000-11-27,0.0,9042351.1875,0.0
2000-11-28,0.0,9042351.1875,0.0
2000-11-29,0.0,9042351.1875,0.0
2000-11-30,0.0,9042351.1875,0.0
2000-12-01,0.0,9042351.1875,0.0
2000-12-04,0.0,9042351.1875,0.0
2000-12-05,0.0,9042351.1875,0.0
2000-12-06,0.0,9042351.1875,0.0
2000-12-07,0.0,9042351.1875,0.0
2000-12-08,0.0,9042351.1875,0.0
2000-12-11,0.0,9042351.1875,0.0
2000-12-12,0.0,9042351.1875,0.0
2000-12-13,0.0,9042351.1875,0.0
2000-12-14,0.0,9042351.1875,0.0
2000-12-15,0.0,9042351.1875,0.0
2000-12-18,0.0,9042351.1875,0.0
2000-12-19,0.0,9042351.1875,0.0
2000-12-20,0.0,9042351.1875,0.0
2000-12-21,0.0,9042351.1875,0.0
2000-12-22,0.0,9042351.1875,0.0
2000-12-26,0.0,9042351.1875,0.0
2000-12-27,0.0,9042351.1875,0.0
2000-12-28,0.0,9042351.1875,0.0
2000-12-29,0.0,9042351.1875,0.0
2001-01-02,-2912.0625,9039439.125,-0.0003220470472354124
2001-01-03,-6262.5,9033176.625,-0.0006927974084896556
2001-01-04,0.0,9033176.625,0.0
2001-01-05,0.0,9033176.625,0.0
2001-01-08,0.0,9033176.625,0.0
2001-01-09,0.0,9033176.625,0.0
2001-01-10,0.0,9033176.625,0.0
2001-01-11,0.0,9033176.625,0.0
2001-01-12,0.0,9033176.625,0.0
2001-01-16,0.0,9033176.625,0.0
2001-01-17,0.0,9033176.625,0.0
2001-01-18,0.0,9033176.625,0.0
2001-01-19,-2912.7,9030263.925,-0.0003224447080929296
2001-01-22,-7979.999999999995,9022283.925,-0.0008836951019679078
2001-01-23,0.0,9022283.925,0.0
2001-01-24,-2034.375,9020249.55,-0.00022548337171732265
2001-01-25,-10924.03125,9009325.51875,-0.0012110564335772727
2001-01-26,-14562.5,8994763.01875,-0.0016163807123732914
2001-01-29,0.0,8994763.01875,0.0
2001-01-30,-3150.6749999999993,8991612.34375,-0.000350278822625151
2001-01-31,-10583.69999999999,8981028.64375,-0.0011770636450265384
2001-02-01,1339.3249999999825,8982367.96875,0.00014912824055316135
2001-02-02,-33785.5625,8948582.40625,-0.0037613202462358766
2001-02-05,-1869.6,8946712.80625,-0.00020892694676356854
2001-02-06,-1969.5,8944743.30625,-0.00022013671866432836
2001-02-07,-10100.0,8934643.30625,-0.0011291548179971562
2001-02-08,-3149.625,8931493.68125,-0.00035251826984483654
2001-02-09,-22699.999999999996,8908793.68125,-0.0025415681643098957
2001-02-12,0.0,8908793.68125,0.0
2001-02-13,0.0,8908793.68125,0.0
2001-02-14,-1453.5,8907340.18125,-0.00016315340235784404
2001-02-15,-1700.0000000000016,8905640.18125,-0.00019085383126811649
2001-02-16,0.0,8905640.18125,0.0
2001-02-20,0.0,8905640.18125,0.0
2001-02-21,0.0,8905640.18125,0.0
2001-02-22,0.0,8905640.18125,0.0
2001-02-23,0.0,8905640.18125,0.0
2001-02-26,-2913.075,8902727.10625,-0.00032710450239537063
2001-02-27,0.0,8902727.10625,0.0
2001-02-28,-1467.375,8901259.73125,-0.00016482309100206561
2001-03-01,-5643.75,8895615.98125,-0.0006340394697377796
2001-03-02,0.0,8895615.98125,0.0
2001-03-05,0.0,8895615.98125,0.0
2001-03-06,0.0,8895615.98125,0.0
2001-03-07,0.0,8895615.98125,0.0
2001-03-08,0.0,8895615.98125,0.0
2001-03-09,-1454.71875,8894161.2625,-0.0001635320986277091
2001-03-12,5753.125,8899914.3875,0.0006468428927926693
2001-03-13,0.0,8899914.3875,0.0
2001-03-14,0.0,8899914.3875,0.0
2001-03-15,0.0,8899914.3875,0.0
2001-03-16,-3151.35,8896763.0375,-0.00035408767576754403
2001-03-19,-4470.000000000004,8892293.0375,-0.0005024299266102605
2001-03-20,0.0,8892293.0375,0.0
2001-03-21,0.0,8892293.0375,0.0
2001-03-22,0.0,8892293.0375,0.0
2001-03-23,-3149.25,8889143.7875,-0.00035415499542347376
2001-03-26,11050.0,8900193.7875,0.0012430893530531724
2001-03-27,0.0,8900193.7875,0.0
2001-03-28,0.0,8900193.7875,0.0
2001-03-29,0.0,8900193.7875,0.0
2001-03-30,0.0,8900193.7875,0.0
2001-04-02,-2971.35,8897222.4375,-0.0003338522813034873
2001-04-03,2790.0000000000023,8900012.4375,0.0003135810102083898
2001-04-04,0.0,8900012.4375,0.0
2001-04-05,0.0,8900012.4375,0.0
2001-04-06,0.0,8900012.4375,0.0
2001-04-09,0.0,8900012.4375,0.0
2001-04-10,0.0,8900012.4375,0.0
2001-04-11,0.0,8900012.4375,0.0
2001-04-12,0.0,8900012.4375,0.0
2001-04-16,0.0,8900012.4375,0.0
2001-04-17,0.0,8900012.4375,0.0
2001-04-18,-2977.125,8897035.3125,-0.000334507959500815
2001-04-19,-33334.674999999996,8863700.6375,-0.003746717173659638
2001-04-20,-1090.9249999999956,8862609.7125,-0.0001230778254609116
2001-04-23,60200.00000000003,8922809.7125,0.006792581638238312
2001-04-24,-3040.125,8919769.5875,-0.00034071386681496483
2001-04-25,3025.0000000000027,8922794.5875,0.0003391343207159949
2001-04-26,-10757.399999999998,8912037.1875,-0.00120560883639192
2001-04-27,-8280.749999999989,8903756.4375,-0.0009291646596374785
2001-04-30,31032.5,8934788.9375,0.0034853266952923653
2001-05-01,-2974.125,8931814.8125,-0.0003328702021731445
2001-05-02,3849.9999999999864,8935664.8125,0.00043104341959843855
2001-05-03,-6075.9,8929588.9125,-0.0006799605991823341
2001-05-04,4654.99999999998,8934243.9125,0.000521300593522701
2001-05-07,0.0,8934243.9125,0.0
2001-05-08,-2978.4,8931265.5125,-0.0003333690046040592
2001-05-09,-2720.0000000000023,8928545.5125,-0.0003045481064461863
2001-05-10,-4771.199999999999,8923774.3125,-0.0005343759510796355
2001-05-11,14820.000000000013,8938594.3125,0.0016607322732535782
2001-05-14,0.0,8938594.3125,0.0
2001-05-15,0.0,8938594.3125,0.0
2001-05-16,0.0,8938594.3125,0.0
2001-05-17,0.0,8938594.3125,0.0
2001-05-18,0.0,8938594.3125,0.0
2001-05-21,0.0,8938594.3125,0.0
2001-05-22,0.0,8938594.3125,0.0
2001-05-23,0.0,8938594.3125,0.0
2001-05-24,0.0,8938594.3125,0.0
2001-05-25,0.0,8938594.3125,0.0
2001-05-29,0.0,8938594.3125,0.0
2001-05-30,0.0,8938594.3125,0.0
2001-05-31,0.0,8938594.3125,0.0
2001-06-01,0.0,8938594.3125,0.0
2001-06-04,0.0,8938594.3125,0.0
2001-06-05,0.0,8938594.3125,0.0
2001-06-06,0.0,8938594.3125,0.0
2001-06-07,0.0,8938594.3125,0.0
2001-06-08,0.0,8938594.3125,0.0
2001-06-11,0.0,8938594.3125,0.0
2001-06-12,0.0,8938594.3125,0.0
2001-06-13,0.0,8938594.3125,0.0
2001-06-14,0.0,8938594.3125,0.0
2001-06-15,0.0,8938594.3125,0.0
2001-06-18,0.0,8938594.3125,0.0
2001-06-19,0.0,8938594.3125,0.0
2001-06-20,0.0,8938594.3125,0.0
2001-06-21,0.0,8938594.3125,0.0
2001-06-22,0.0,8938594.3125,0.0
2001-06-25,0.0,8938594.3125,0.0
2001-06-26,0.0,8938594.3125,0.0
2001-06-27,0.0,8938594.3125,0.0
2001-06-28,0.0,8938594.3125,0.0
2001-06-29,0.0,8938594.3125,0.0
2001-07-02,0.0,8938594.3125,0.0
2001-07-03,0.0,8938594.3125,0.0
2001-07-05,0.0,8938594.3125,0.0
2001-07-06,0.0,8938594.3125,0.0
2001-07-09,0.0,8938594.3125,0.0
2001-07-10,0.0,8938594.3125,0.0
2001-07-11,0.0,8938594.3125,0.0
2001-07-12,-3109.05,8935485.2625,-0.00034782314660507756
2001-07-13,-10575.0,8924910.2625,-0.0011834835702075
2001-07-16,0.0,8924910.2625,0.0
2001-07-17,0.0,8924910.2625,0.0
2001-07-18,0.0,8924910.2625,0.0
2001-07-19,0.0,8924910.2625,0.0
2001-07-20,-5842.349999999999,8919067.9125,-0.0006546116238891428
2001-07-23,10077.500000000002,8929145.4125,0.0011298826400768255
2001-07-24,-1557.225,8927588.1875,-0.00017439798861602424
2001-07-25,-5767.499999999996,8921820.6875,-0.0006460311428875477
2001-07-26,-3682.35,8918138.3375,-0.00041273526211518585
2001-07-27,-16609.875,8901528.4625,-0.0018624823221408118
2001-07-30,16362.500000000011,8917890.9625,0.0018381674640407307
2001-07-31,-1017.4999999999964,8916873.4625,-0.00011409648360566578
2001-08-01,0.0,8916873.4625,0.0
2001-08-02,-3334.5,8913538.9625,-0.0003739539440615898
2001-08-03,823.7500000000027,8914362.7125,9.241559423990712e-05
2001-08-06,-6230.0000000000055,8908132.7125,-0.0006988721685358509
2001-08-07,0.0,8908132.7125,0.0
2001-08-08,-10799.55,8897333.1625,-0.0012123247765321165
2001-08-09,794.9999999999945,8898128.1625,8.935261673135021e-05
2001-08-10,0.0,8898128.1625,0.0
2001-08-13,-3451.35,8894676.8125,-0.000387873711972959
2001-08-14,13404.999999999993,8908081.8125,0.0015070811770430464
2001-08-15,0.0,8908081.8125,0.0
2001-08-16,0.0,8908081.8125,0.0
2001-08-17,0.0,8908081.8125,0.0
2001-08-20,0.0,8908081.8125,0.0
2001-08-21,0.0,8908081.8125,0.0
2001-08-22,0.0,8908081.8125,0.0
2001-08-23,0.0,8908081.8125,0.0
2001-08-24,0.0,8908081.8125,0.0
2001-08-27,0.0,8908081.8125,0.0
2001-08-28,0.0,8908081.8125,0.0
2001-08-29,-1751.175,8906330.6375,-0.0001965827253116059
2001-08-30,0.0,8906330.6375,0.0
2001-08-31,0.0,8906330.6375,0.0
2001-09-04,0.0,8906330.6375,0.0
2001-09-05,0.0,8906330.6375,0.0
2001-09-06,-4610.4,8901720.237499999,-0.0005176542605085831
2001-09-07,-6980.000000000015,8894740.237499999,-0.000784118104565406
2001-09-10,0.0,8894740.237499999,0.0
2001-09-17,-3114.375,8891625.862499999,-0.0003501367006615746
2001-09-18,-24915.000000000004,8866710.862499999,-0.002802074714488135
2001-09-19,0.0,8866710.862499999,0.0
2001-09-20,-1645.6499999999999,8865065.2125,-0.00018559869894483098
2001-09-21,2384.9999999999914,8867450.2125,0.0002690335539367575
2001-09-24,0.0,8867450.2125,0.0
2001-09-25,0.0,8867450.2125,0.0
2001-09-26,-1524.375,8865925.8375,-0.0001719068011062712
2001-09-27,-2710.0000000000023,8863215.8375,-0.00030566463668549743
2001-09-28,0.0,8863215.8375,0.0
2001-10-01,0.0,8863215.8375,0.0
2001-10-02,0.0,8863215.8375,0.0
2001-10-03,-2853.0,8860362.8375,-0.0003218921949219653
2001-10-04,-22190.000000000007,8838172.8375,-0.0025044121112156436
2001-10-05,-2855.7,8835317.1375,-0.00032310977082088545
2001-10-08,7514.999999999995,8842832.1375,0.0008505636960221673
2001-10-09,0.0,8842832.1375,0.0
2001-10-10,0.0,8842832.1375,0.0
2001-10-11,0.0,8842832.1375,0.0
2001-10-12,0.0,8842832.1375,0.0
2001-10-15,0.0,8842832.1375,0.0
2001-10-16,0.0,8842832.1375,0.0
2001-10-17,0.0,8842832.1375,0.0
2001-10-18,-2856.15,8839975.9875,-0.0003229904125272106
2001-10-19,15178.800000000014,8855154.7875,0.0017170634876682138
2001-10-22,1919.9999999999932,8857074.7875,0.00021682286149422018
2001-10-23,-2856.0,8854218.7875,-0.00032245409105393085
2001-10-24,-2854.8,8851363.9875,-0.00032242257261931253
2001-10-25,-6010.700000000008,8845353.2875,-0.0006790704809437719
2001-10-26,20644.999999999993,8865998.2875,0.0023339938303170906
2001-10-29,0.0,8865998.2875,0.0
2001-10-30,-5659.275000000001,8860339.0125,-0.0006383122144269872
2001-10-31,20751.100000000006,8881090.1125,0.0023420209961181786
2001-11-01,-36767.99999999998,8844322.1125,-0.004140032308449339
2001-11-02,-2449.9999999999914,8841872.1125,-0.00027701388176910895
2001-11-05,0.0,8841872.1125,0.0
2001-11-06,-5709.15,8836162.9625,-0.0006456947043973658
2001-11-07,13110.000000000011,8849272.9625,0.0014836756695907317
2001-11-08,0.0,8849272.9625,0.0
2001-11-09,-2853.5999999999995,8846419.3625,-0.00032246716900840536
2001-11-12,1842.8000000000043,8848262.1625,0.00020831026932903942
2001-11-13,-3360.0000000000177,8844902.1625,-0.00037973558403819706
2001-11-14,-5652.449999999999,8839249.7125,-0.0006390630327110754
2001-11-15,39105.000000000044,8878354.7125,0.004424018018712585
2001-11-16,0.0,8878354.7125,0.0
2001-11-19,0.0,8878354.7125,0.0
2001-11-20,0.0,8878354.7125,0.0
2001-11-21,0.0,8878354.7125,0.0
2001-11-23,0.0,8878354.7125,0.0
2001-11-26,0.0,8878354.7125,0.0
2001-11-27,0.0,8878354.7125,0.0
2001-11-28,0.0,8878354.7125,0.0
2001-11-29,0.0,8878354.7125,0.0
2001-11-30,0.0,8878354.7125,0.0
2001-12-03,0.0,8878354.7125,0.0
2001-12-04,0.0,8878354.7125,0.0
2001-12-05,0.0,8878354.7125,0.0
2001-12-06,0.0,8878354.7125,0.0
2001-12-07,0.0,8878354.7125,0.0
2001-12-10,0.0,8878354.7125,0.0
2001-12-11,0.0,8878354.7125,0.0
2001-12-12,0.0,8878354.7125,0.0
2001-12-13,0.0,8878354.7125,0.0
2001-12-14,0.0,8878354.7125,0.0
2001-12-17,0.0,8878354.7125,0.0
2001-12-18,0.0,8878354.7125,0.0
2001-12-19,0.0,8878354.7125,0.0
2001-12-20,0.0,8878354.7125,0.0
2001-12-21,0.0,8878354.7125,0.0
2001-12-24,0.0,8878354.7125,0.0
2001-12-26,0.0,8878354.7125,0.0
2001-12-27,0.0,8878354.7125,0.0
2001-12-28,0.0,8878354.7125,0.0
2001-12-31,0.0,8878354.7125,0.0
2002-01-02,0.0,8878354.7125,0.0
2002-01-03,0.0,8878354.7125,0.0
2002-01-04,0.0,8878354.7125,0.0
2002-01-07,0.0,8878354.7125,0.0
2002-01-08,0.0,8878354.7125,0.0
2002-01-09,-1927.8,8876426.9125,-0.00021713482536193498
2002-01-10,-2295.0000000000055,8874131.9125,-0.00025854997992132747
2002-01-11,0.0,8874131.9125,0.0
2002-01-14,0.0,8874131.9125,0.0
2002-01-15,0.0,8874131.9125,0.0
2002-01-16,0.0,8874131.9125,0.0
2002-01-17,0.0,8874131.9125,0.0
2002-01-18,0.0,8874131.9125,0.0
2002-01-22,0.0,8874131.9125,0.0
2002-01-23,0.0,8874131.9125,0.0
2002-01-24,-5156.700000000001,8868975.2125,-0.0005810934580244781
2002-01-25,41604.99999999998,8910580.2125,0.0046910718547686974
2002-01-28,0.0,8910580.2125,0.0
2002-01-29,-1935.75,8908644.4625,-0.00021724174563677437
2002-01-30,-39344.325,8869300.1375,-0.004416421057728343
2002-01-31,32942.49999999999,8902242.6375,0.00371421639693045
2002-02-01,-5298.825,8896943.8125,-0.0005952236100237389
2002-02-04,-49212.499999999985,8847731.3125,-0.005531393817600328
2002-02-05,-2069.1,8845662.2125,-0.0002338565590341552
2002-02-06,-28166.55,8817495.6625,-0.003184221748847387
2002-02-07,4190.500000000007,8821686.1625,0.0004752483199761378
2002-02-08,5340.0,8827026.1625,0.0006053264536546021
2002-02-11,0.0,8827026.1625,0.0
2002-02-12,0.0,8827026.1625,0.0
2002-02-13,-4769.849999999999,8822256.3125,-0.0005403688526792672
2002-02-14,13525.000000000015,8835781.3125,0.0015330545294673465
2002-02-15,0.0,8835781.3125,0.0
2002-02-19,0.0,8835781.3125,0.0
2002-02-20,-2752.7999999999997,8833028.5125,-0.00031155139569894147
2002-02-21,-7439.999999999995,8825588.5125,-0.0008422932168136139
2002-02-22,0.0,8825588.5125,0.0
2002-02-25,0.0,8825588.5125,0.0
2002-02-26,-1718.7,8823869.8125,-0.00019474055441920312
2002-02-27,35157.375,8859027.1875,0.003984348788804164
2002-02-28,-2756.5499999999997,8856270.6375,-0.0003111571893457404
2002-03-01,-23460.000000000004,8832810.6375,-0.002648970538531604
2002-03-04,0.0,8832810.6375,0.0
2002-03-05,-1612.5,8831198.1375,-0.0001825579723348847
2002-03-06,0.0,8831198.1375,0.0
2002-03-07,0.0,8831198.1375,0.0
2002-03-08,0.0,8831198.1375,0.0
2002-03-11,0.0,8831198.1375,0.0
2002-03-12,0.0,8831198.1375,0.0
2002-03-13,0.0,8831198.1375,0.0
2002-03-14,0.0,8831198.1375,0.0
2002-03-15,-4365.0,8826833.1375,-0.0004942704185816938
2002-03-18,15340.000000000013,8842173.1375,0.0017378826314082471
2002-03-19,0.0,8842173.1375,0.0
2002-03-20,0.0,8842173.1375,0.0
2002-03-21,0.0,8842173.1375,0.0
2002-03-22,0.0,8842173.1375,0.0
2002-03-25,0.0,8842173.1375,0.0
2002-03-26,-2417.625,8839755.5125,-0.00027341977615737454
2002-03-27,0.0,8839755.5125,0.0
2002-03-28,0.0,8839755.5125,0.0
2002-04-01,0.0,8839755.5125,0.0
2002-04-02,0.0,8839755.5125,0.0
2002-04-03,0.0,8839755.5125,0.0
2002-04-04,0.0,8839755.5125,0.0
2002-04-05,0.0,8839755.5125,0.0
2002-04-08,0.0,8839755.5125,0.0
2002-04-09,0.0,8839755.5125,0.0
2002-04-10,0.0,8839755.5125,0.0
2002-04-11,-2017.5749999999998,8837737.9375,-0.00022823877845343292
2002-04-12,6615.0000000000055,8844352.9375,0.0007484946992975945
2002-04-15,0.0,8844352.9375,0.0
2002-04-16,-3076.4249999999997,8841276.5125,-0.00034784059633757684
2002-04-17,-4892.249999999994,8836384.2625,-0.0005533420420776591
2002-04-18,4314.950000000006,8840699.2125,0.000488316246987115
2002-04-19,14459.999999999996,8855159.2125,0.0016356172348398394
2002-04-22,0.0,8855159.2125,0.0
2002-04-23,0.0,8855159.2125,0.0
2002-04-24,-1732.4999999999998,8853426.7125,-0.00019564865615904358
2002-04-25,11858.4,8865285.1125,0.0013394135835853623
2002-04-26,3520.000000000003,8868805.1125,0.00039705434797994524
2002-04-29,-2021.25,8866783.8625,-0.00022790556048538944
2002-04-30,-26562.874999999996,8840220.9875,-0.0029957733730650066
2002-05-01,-994.5250000000083,8839226.4625,-0.00011250001571298482
2002-05-02,-30837.499999999985,8808388.9625,-0.00348871025432221
2002-05-03,0.0,8808388.9625,0.0
2002-05-06,-3141.6000000000004,8805247.3625,-0.0003566599991638369
2002-05-07,-11471.000000000013,8793776.3625,-0.0013027459113588316
2002-05-08,0.0,8793776.3625,0.0
2002-05-09,-6214.875,8787561.4875,-0.0007067356211721037
2002-05-10,5362.500000000031,8792923.9875,0.0006102375508413796
2002-05-13,-3144.9000000000005,8789779.0875,-0.0003576625937481983
2002-05-14,-19060.00000000002,8770719.0875,-0.0021684276487796334
2002-05-15,0.0,8770719.0875,0.0
